game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-12-31,202112310LAL,POR,https://www.basketball-reference.com/boxscores/202112310LAL.html,98.5,0.412,7.3,33.3,0.216,107.7
2021-12-31,202112310LAL,LAL,https://www.basketball-reference.com/boxscores/202112310LAL.html,98.5,0.665,6.7,13.2,0.306,141.2
