game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-04-13,202204130ATL,CHO,https://www.basketball-reference.com/boxscores/202204130ATL.html,101.7,0.45,12.0,20.8,0.244,101.3
2022-04-13,202204130ATL,ATL,https://www.basketball-reference.com/boxscores/202204130ATL.html,101.7,0.606,8.7,28.6,0.191,129.8
