game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-27,202501270MIN,ATL,https://www.basketball-reference.com/boxscores/202501270MIN.html,20,23,31,18,92
2025-01-27,202501270MIN,MIN,https://www.basketball-reference.com/boxscores/202501270MIN.html,28,32,20,20,100
