game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-11,202103110TOR,ATL,https://www.basketball-reference.com/boxscores/202103110TOR.html,37,27,20,37,121
2021-03-11,202103110TOR,TOR,https://www.basketball-reference.com/boxscores/202103110TOR.html,26,33,35,26,120
