game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-11-27,202411270PHI,HOU,Fred VanVleet,https://www.basketball-reference.com/boxscores/202411270PHI.html,41.62,4,14,.286,3,9,.333,2,2,1.000,1,2,3,5,2,2,3,0,13,10.0,+16
2024-11-27,202411270PHI,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202411270PHI.html,41.12,12,20,.600,4,6,.667,13,14,.929,1,6,7,2,2,1,5,1,41,32.6,+3
2024-11-27,202411270PHI,HOU,Dillon Brooks,https://www.basketball-reference.com/boxscores/202411270PHI.html,36.3,0,11,.000,0,8,.000,0,0,,0,1,1,4,0,2,2,3,0,-6.4,+3
2024-11-27,202411270PHI,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202411270PHI.html,35.33,6,11,.545,0,0,,10,12,.833,4,10,14,7,2,1,4,2,22,24.5,+1
2024-11-27,202411270PHI,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202411270PHI.html,25.18,3,4,.750,2,2,1.000,0,0,,0,3,3,0,0,2,1,5,8,5.7,-11
2024-11-27,202411270PHI,HOU,Amen Thompson,https://www.basketball-reference.com/boxscores/202411270PHI.html,40.37,8,10,.800,0,1,.000,3,4,.750,3,9,12,2,3,3,3,5,19,21.1,+4
2024-11-27,202411270PHI,HOU,Tari Eason,https://www.basketball-reference.com/boxscores/202411270PHI.html,26.35,6,11,.545,0,1,.000,2,2,1.000,3,4,7,2,0,2,0,1,14,14.4,+9
2024-11-27,202411270PHI,HOU,Steven Adams,https://www.basketball-reference.com/boxscores/202411270PHI.html,7.0,0,2,.000,0,0,,2,4,.500,2,2,4,0,0,1,1,2,2,0.7,+4
2024-11-27,202411270PHI,HOU,Reed Sheppard,https://www.basketball-reference.com/boxscores/202411270PHI.html,5.88,0,3,.000,0,2,.000,0,0,,0,0,0,1,1,0,1,0,0,-1.4,-1
2024-11-27,202411270PHI,HOU,Aaron Holiday,https://www.basketball-reference.com/boxscores/202411270PHI.html,5.85,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+7
2024-11-27,202411270PHI,PHI,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202411270PHI.html,45.33,5,12,.417,0,5,.000,1,2,.500,1,4,5,1,1,1,2,5,11,4.5,-10
2024-11-27,202411270PHI,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202411270PHI.html,45.03,14,34,.412,6,12,.500,5,5,1.000,0,2,2,10,5,0,4,4,39,27.8,-5
2024-11-27,202411270PHI,PHI,Guerschon Yabusele,https://www.basketball-reference.com/boxscores/202411270PHI.html,43.12,7,12,.583,4,6,.667,4,8,.500,3,4,7,2,1,1,2,4,22,17.6,-1
2024-11-27,202411270PHI,PHI,Jared McCain,https://www.basketball-reference.com/boxscores/202411270PHI.html,41.03,6,19,.316,0,7,.000,3,4,.750,0,6,6,1,1,0,3,0,15,4.2,-10
2024-11-27,202411270PHI,PHI,Andre Drummond,https://www.basketball-reference.com/boxscores/202411270PHI.html,29.12,2,3,.667,0,0,,2,2,1.000,3,6,9,2,2,0,2,3,6,8.8,-7
2024-11-27,202411270PHI,PHI,Ricky Council IV,https://www.basketball-reference.com/boxscores/202411270PHI.html,26.68,5,7,.714,2,3,.667,0,0,,1,9,10,1,1,1,1,2,12,13.1,+9
2024-11-27,202411270PHI,PHI,KJ Martin,https://www.basketball-reference.com/boxscores/202411270PHI.html,22.33,3,6,.500,0,0,,2,2,1.000,1,1,2,1,1,2,0,6,8,6.7,-5
2024-11-27,202411270PHI,PHI,Eric Gordon,https://www.basketball-reference.com/boxscores/202411270PHI.html,7.27,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6,-10
2024-11-27,202411270PHI,PHI,Reggie Jackson,https://www.basketball-reference.com/boxscores/202411270PHI.html,5.08,0,0,,0,0,,0,0,,0,0,0,1,0,2,0,1,0,1.7,+4
