game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-01-18,202001180UTA,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202001180UTA.html,35.53,4,9,.444,1,3,.333,0,0,1,4,5,0,0,0,1,0,9,5.2,-24,
2020-01-18,202001180UTA,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202001180UTA.html,34.58,5,11,.455,2,7,.286,2,2,0,3,3,3,0,0,2,2,14,8.5,-31,1.000
2020-01-18,202001180UTA,SAC,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202001180UTA.html,33.35,3,4,.750,2,2,1.000,2,2,0,3,3,1,1,0,0,3,10,9.8,-15,1.000
2020-01-18,202001180UTA,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202001180UTA.html,30.7,10,16,.625,0,1,.000,1,3,0,4,4,8,1,0,2,6,21,16.4,-20,.333
2020-01-18,202001180UTA,SAC,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202001180UTA.html,30.17,8,19,.421,1,4,.250,0,0,3,4,7,1,1,2,0,4,17,11.7,-26,
2020-01-18,202001180UTA,SAC,Cory Joseph,https://www.basketball-reference.com/boxscores/202001180UTA.html,22.95,3,6,.500,2,4,.500,1,3,0,4,4,0,0,0,2,4,9,2.8,-4,.333
2020-01-18,202001180UTA,SAC,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202001180UTA.html,22.8,5,10,.500,1,4,.250,0,0,0,4,4,4,0,0,2,1,11,7.6,-3,
2020-01-18,202001180UTA,SAC,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202001180UTA.html,12.22,1,5,.200,0,0,,1,2,3,3,6,0,0,1,0,2,3,2.4,-1,.500
2020-01-18,202001180UTA,SAC,Justin James,https://www.basketball-reference.com/boxscores/202001180UTA.html,11.1,1,3,.333,1,1,1.000,0,0,0,1,1,1,0,0,1,1,3,0.9,+8,
2020-01-18,202001180UTA,SAC,Yogi Ferrell,https://www.basketball-reference.com/boxscores/202001180UTA.html,3.3,2,3,.667,0,0,,0,0,0,0,0,1,0,0,0,0,4,3.4,+3,
2020-01-18,202001180UTA,SAC,Harry Giles,https://www.basketball-reference.com/boxscores/202001180UTA.html,3.3,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+3,
2020-01-18,202001180UTA,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202001180UTA.html,33.65,9,11,.818,0,0,,10,11,3,12,15,0,2,3,1,4,28,30.7,+32,.909
2020-01-18,202001180UTA,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202001180UTA.html,32.58,1,4,.250,0,2,.000,0,0,2,4,6,4,1,1,0,2,2,5.9,+22,
2020-01-18,202001180UTA,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202001180UTA.html,31.75,6,18,.333,3,11,.273,7,7,2,2,4,2,0,0,2,2,22,12.4,+10,1.000
2020-01-18,202001180UTA,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202001180UTA.html,30.85,10,15,.667,6,9,.667,4,4,0,2,2,1,1,0,1,2,30,24.0,+27,1.000
2020-01-18,202001180UTA,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202001180UTA.html,30.75,1,7,.143,0,5,.000,0,0,0,9,9,12,0,0,3,1,2,5.2,+17,
2020-01-18,202001180UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202001180UTA.html,27.02,8,13,.615,2,7,.286,2,2,0,5,5,1,1,0,1,1,20,15.9,+12,1.000
2020-01-18,202001180UTA,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202001180UTA.html,15.7,4,7,.571,2,4,.500,0,0,0,0,0,1,0,0,0,0,10,7.4,-7,
2020-01-18,202001180UTA,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202001180UTA.html,15.23,1,3,.333,1,3,.333,0,0,0,1,1,3,2,0,0,1,3,5.3,+10,
2020-01-18,202001180UTA,UTA,Tony Bradley,https://www.basketball-reference.com/boxscores/202001180UTA.html,12.57,2,3,.667,0,0,,0,0,2,0,2,0,0,0,0,1,4,3.7,-4,
2020-01-18,202001180UTA,UTA,Emmanuel Mudiay,https://www.basketball-reference.com/boxscores/202001180UTA.html,3.3,1,4,.250,0,1,.000,0,0,0,1,1,0,0,0,0,0,2,-0.1,-3,
2020-01-18,202001180UTA,UTA,Juwan Morgan,https://www.basketball-reference.com/boxscores/202001180UTA.html,3.3,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,-3,
2020-01-18,202001180UTA,UTA,Rayjon Tucker,https://www.basketball-reference.com/boxscores/202001180UTA.html,3.3,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-3,
