game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-03-21,202103210DET,CHI,Q1,Patrick Williams,https://www.basketball-reference.com/boxscores/202103210DET.html,10.38,3,3,1.000,0,0,0,0,0,3,3,0,0,1,1,0,6,5.7,-6,,
2021-03-21,202103210DET,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202103210DET.html,10.38,1,3,.333,1,1,0,0,0,3,3,0,0,1,1,0,3,1.9,-6,1.000,
2021-03-21,202103210DET,CHI,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202103210DET.html,6.15,2,5,.400,0,1,0,0,1,1,2,0,0,0,0,2,4,1.5,-1,.000,
2021-03-21,202103210DET,CHI,Q1,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202103210DET.html,6.15,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-1,,
2021-03-21,202103210DET,CHI,Q1,Thaddeus Young,https://www.basketball-reference.com/boxscores/202103210DET.html,4.15,0,2,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,-0.4,-4,,
2021-03-21,202103210DET,CHI,Q1,Denzel Valentine,https://www.basketball-reference.com/boxscores/202103210DET.html,1.62,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,+1,,
2021-03-21,202103210DET,CHI,Q1,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202103210DET.html,5.85,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,1,0,-0.1,-4,,
2021-03-21,202103210DET,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202103210DET.html,5.85,0,1,.000,0,0,2,2,0,1,1,1,1,0,3,0,2,0.3,-4,,1.000
2021-03-21,202103210DET,CHI,Q1,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202103210DET.html,1.62,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,1,3,2.3,+1,1.000,
2021-03-21,202103210DET,CHI,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202103210DET.html,7.85,0,1,.000,0,0,2,2,0,1,1,0,0,1,0,0,2,2.3,-1,,1.000
2021-03-21,202103210DET,CHI,Q2,Patrick Williams,https://www.basketball-reference.com/boxscores/202103210DET.html,3.82,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,0,2,2.4,+7,,
2021-03-21,202103210DET,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/202103210DET.html,6.9,0,3,.000,0,2,2,2,0,0,0,1,0,0,0,0,2,0.6,+5,.000,1.000
2021-03-21,202103210DET,CHI,Q2,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202103210DET.html,10.5,3,4,.750,2,3,0,0,0,4,4,0,0,1,0,0,8,8.3,+7,.667,
2021-03-21,202103210DET,CHI,Q2,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202103210DET.html,7.88,0,2,.000,0,0,0,0,0,0,0,2,0,1,0,0,0,0.7,+5,,
2021-03-21,202103210DET,CHI,Q2,Thaddeus Young,https://www.basketball-reference.com/boxscores/202103210DET.html,4.12,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3,+1,,
