game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-05-23,202105230UTA,MEM,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202105230UTA.html,9.28,2,3,.667,0,0,0,0,1,2,3,0,0,0,0,1,4,3.6,-1,,
2021-05-23,202105230UTA,MEM,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202105230UTA.html,9.28,2,5,.400,0,2,1,1,0,1,1,0,1,1,0,0,5,4.3,-1,.000,1.000
2021-05-23,202105230UTA,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/202105230UTA.html,10.4,2,7,.286,0,0,0,0,1,0,1,1,0,0,0,1,4,0.9,-3,,
2021-05-23,202105230UTA,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202105230UTA.html,6.87,2,4,.500,0,1,0,0,0,0,0,1,3,0,1,2,4,3.9,0,.000,
2021-05-23,202105230UTA,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202105230UTA.html,8.22,0,4,.000,0,3,0,0,0,1,1,0,1,0,0,0,0,-1.5,-8,.000,
2021-05-23,202105230UTA,MEM,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202105230UTA.html,5.13,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1,-7,.000,
2021-05-23,202105230UTA,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202105230UTA.html,4.9,0,0,,0,0,0,0,0,2,2,0,0,0,1,0,0,-0.4,-1,,
2021-05-23,202105230UTA,MEM,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202105230UTA.html,2.72,0,2,.000,0,1,0,0,1,0,1,0,0,1,1,0,0,-1.0,-6,.000,
2021-05-23,202105230UTA,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202105230UTA.html,1.6,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4,,
2021-05-23,202105230UTA,MEM,Q1,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202105230UTA.html,1.6,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,,
2021-05-23,202105230UTA,MEM,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202105230UTA.html,10.25,2,4,.500,0,0,0,0,2,3,5,1,0,1,0,0,4,5.7,+18,,
2021-05-23,202105230UTA,MEM,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/202105230UTA.html,7.87,3,5,.600,2,2,2,3,1,1,2,1,0,1,1,2,10,7.9,+19,1.000,.667
2021-05-23,202105230UTA,MEM,Q2,Ja Morant,https://www.basketball-reference.com/boxscores/202105230UTA.html,6.77,2,2,1.000,0,0,2,2,0,0,0,2,0,0,0,0,6,6.8,+18,,1.000
2021-05-23,202105230UTA,MEM,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202105230UTA.html,8.93,2,3,.667,1,1,2,2,0,1,1,0,2,0,0,0,7,8.0,+14,1.000,1.000
2021-05-23,202105230UTA,MEM,Q2,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202105230UTA.html,1.75,0,0,,0,0,0,0,0,0,0,0,1,0,1,3,0,-1.2,-5,,
2021-05-23,202105230UTA,MEM,Q2,Grayson Allen,https://www.basketball-reference.com/boxscores/202105230UTA.html,4.95,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1,-2,,
2021-05-23,202105230UTA,MEM,Q2,Desmond Bane,https://www.basketball-reference.com/boxscores/202105230UTA.html,6.77,2,3,.667,1,2,0,0,1,1,2,1,0,0,0,0,5,5.4,+18,.500,
2021-05-23,202105230UTA,MEM,Q2,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202105230UTA.html,5.25,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,-5,,
2021-05-23,202105230UTA,MEM,Q2,Tyus Jones,https://www.basketball-reference.com/boxscores/202105230UTA.html,5.23,0,2,.000,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.7,-5,,
2021-05-23,202105230UTA,MEM,Q2,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202105230UTA.html,2.23,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4,-5,,
2021-05-23,202105230UTA,MEM,Q3,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202105230UTA.html,7.82,1,3,.333,0,0,0,0,0,0,0,0,0,0,1,1,2,-1.1,+4,,
2021-05-23,202105230UTA,MEM,Q3,Dillon Brooks,https://www.basketball-reference.com/boxscores/202105230UTA.html,12.0,7,12,.583,0,0,0,2,2,2,4,1,1,0,0,0,14,11.3,+3,,.000
2021-05-23,202105230UTA,MEM,Q3,Ja Morant,https://www.basketball-reference.com/boxscores/202105230UTA.html,10.35,2,3,.667,0,1,2,2,0,2,2,1,1,0,0,0,6,7.0,+3,.000,1.000
2021-05-23,202105230UTA,MEM,Q3,Kyle Anderson,https://www.basketball-reference.com/boxscores/202105230UTA.html,7.82,1,3,.333,0,0,1,2,1,0,1,1,1,0,0,0,3,3.3,+4,,.500
2021-05-23,202105230UTA,MEM,Q3,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202105230UTA.html,5.37,1,2,.500,0,0,2,2,1,1,2,0,1,0,0,1,4,4.6,-3,,1.000
2021-05-23,202105230UTA,MEM,Q3,Grayson Allen,https://www.basketball-reference.com/boxscores/202105230UTA.html,4.18,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,,
2021-05-23,202105230UTA,MEM,Q3,Desmond Bane,https://www.basketball-reference.com/boxscores/202105230UTA.html,6.63,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,+6,1.000,
2021-05-23,202105230UTA,MEM,Q3,Tyus Jones,https://www.basketball-reference.com/boxscores/202105230UTA.html,1.65,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,0,2,2.4,0,,
2021-05-23,202105230UTA,MEM,Q3,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202105230UTA.html,4.18,0,1,.000,0,0,0,0,1,1,2,0,0,0,1,2,0,-1.5,-1,,
2021-05-23,202105230UTA,MEM,Q4,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202105230UTA.html,12.0,2,4,.500,0,0,1,2,3,1,4,2,0,0,1,3,5,4.2,-6,,.500
2021-05-23,202105230UTA,MEM,Q4,Dillon Brooks,https://www.basketball-reference.com/boxscores/202105230UTA.html,6.93,1,4,.250,0,1,0,0,0,0,0,0,0,0,0,0,2,-0.4,-7,.000,
2021-05-23,202105230UTA,MEM,Q4,Ja Morant,https://www.basketball-reference.com/boxscores/202105230UTA.html,8.37,5,9,.556,0,0,0,0,0,1,1,0,0,0,1,1,10,4.6,-12,,
2021-05-23,202105230UTA,MEM,Q4,Kyle Anderson,https://www.basketball-reference.com/boxscores/202105230UTA.html,7.23,0,0,,0,0,0,0,0,2,2,1,0,0,0,3,0,0.1,-9,,
2021-05-23,202105230UTA,MEM,Q4,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202105230UTA.html,8.42,1,2,.500,1,2,0,0,0,0,0,0,0,1,0,0,3,2.7,-3,.500,
2021-05-23,202105230UTA,MEM,Q4,Grayson Allen,https://www.basketball-reference.com/boxscores/202105230UTA.html,8.35,2,2,1.000,1,1,0,1,0,1,1,0,0,0,0,0,5,4.3,0,1.000,.000
2021-05-23,202105230UTA,MEM,Q4,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202105230UTA.html,5.07,0,1,.000,0,1,0,0,0,0,0,2,0,0,0,1,0,0.3,+1,.000,
2021-05-23,202105230UTA,MEM,Q4,Tyus Jones,https://www.basketball-reference.com/boxscores/202105230UTA.html,3.63,1,2,.500,0,0,2,2,1,2,3,1,0,0,0,0,4,5.0,+6,,1.000
2021-05-23,202105230UTA,UTA,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202105230UTA.html,8.73,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,1,3,2.6,-3,1.000,
2021-05-23,202105230UTA,UTA,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202105230UTA.html,8.77,2,5,.400,0,2,5,5,0,2,2,4,0,1,0,0,9,10.4,+12,.000,1.000
2021-05-23,202105230UTA,UTA,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202105230UTA.html,8.23,0,2,.000,0,2,0,0,1,2,3,0,0,0,3,0,0,-3.1,-3,.000,
2021-05-23,202105230UTA,UTA,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202105230UTA.html,8.73,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,-3,.500,
2021-05-23,202105230UTA,UTA,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202105230UTA.html,8.07,2,2,1.000,0,0,1,2,2,4,6,0,0,1,1,1,5,5.9,+12,,.500
2021-05-23,202105230UTA,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202105230UTA.html,6.5,1,3,.333,0,2,0,0,0,1,1,0,0,1,2,1,2,-1.1,+5,.000,
2021-05-23,202105230UTA,UTA,Q1,Derrick Favors,https://www.basketball-reference.com/boxscores/202105230UTA.html,3.93,0,1,.000,0,0,0,0,0,3,3,0,0,1,1,0,0,-0.1,-5,,
2021-05-23,202105230UTA,UTA,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202105230UTA.html,3.77,1,2,.500,0,1,0,0,1,1,2,0,0,0,0,1,2,1.6,+10,.000,
2021-05-23,202105230UTA,UTA,Q1,Miye Oni,https://www.basketball-reference.com/boxscores/202105230UTA.html,3.27,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,+10,,
