game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-12,202311120BRK,WAS,https://www.basketball-reference.com/boxscores/202311120BRK.html,15,26,31,22,94
2023-11-12,202311120BRK,BRK,https://www.basketball-reference.com/boxscores/202311120BRK.html,30,19,29,24,102
