game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-01-31,202301310CLE,MIA,https://www.basketball-reference.com/boxscores/202301310CLE.html,94.2,0.526,14.4,20.9,0.231,106.2
2023-01-31,202301310CLE,CLE,https://www.basketball-reference.com/boxscores/202301310CLE.html,94.2,0.548,12.8,12.2,0.072,103.0
