game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-02-27,202402270WAS,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202402270WAS.html,29.63,6,21,.286,4,16,.250,2,2,1.000,0,5,5,6,1,1,3,1,18,9.7,+1
2024-02-27,202402270WAS,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202402270WAS.html,28.88,1,4,.250,1,2,.500,3,4,.750,0,8,8,8,0,0,2,1,6,8.8,-6
2024-02-27,202402270WAS,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202402270WAS.html,28.18,10,13,.769,0,0,,1,2,.500,1,5,6,5,0,0,1,1,21,19.8,+10
2024-02-27,202402270WAS,GSW,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202402270WAS.html,28.07,3,8,.375,1,2,.500,0,0,,2,2,4,4,2,1,2,2,7,7.3,+14
2024-02-27,202402270WAS,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202402270WAS.html,22.52,4,7,.571,4,7,.571,0,0,,0,3,3,1,2,0,2,1,12,9.9,-4
2024-02-27,202402270WAS,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202402270WAS.html,27.3,9,16,.563,6,11,.545,1,1,1.000,0,3,3,4,0,0,2,2,25,18.3,+4
2024-02-27,202402270WAS,GSW,Chris Paul,https://www.basketball-reference.com/boxscores/202402270WAS.html,21.67,3,6,.500,3,5,.600,0,0,,1,3,4,6,4,0,2,1,9,13.4,+17
2024-02-27,202402270WAS,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202402270WAS.html,18.0,6,10,.600,1,1,1.000,0,0,,4,0,4,2,3,1,1,1,13,14.9,+7
2024-02-27,202402270WAS,GSW,Dario Šarić,https://www.basketball-reference.com/boxscores/202402270WAS.html,13.67,2,5,.400,1,2,.500,0,0,,0,0,0,1,0,0,3,0,5,0.0,-3
2024-02-27,202402270WAS,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202402270WAS.html,10.3,1,2,.500,0,0,,0,0,,0,5,5,1,0,2,0,0,2,4.6,+20
2024-02-27,202402270WAS,GSW,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202402270WAS.html,8.82,2,2,1.000,0,0,,1,2,.500,1,1,2,0,0,1,0,1,5,5.3,-3
2024-02-27,202402270WAS,GSW,Lester Quiñones,https://www.basketball-reference.com/boxscores/202402270WAS.html,1.48,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1
2024-02-27,202402270WAS,GSW,Jerome Robinson,https://www.basketball-reference.com/boxscores/202402270WAS.html,1.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2024-02-27,202402270WAS,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202402270WAS.html,37.78,12,21,.571,1,4,.250,2,2,1.000,1,11,12,2,0,1,6,0,27,17.2,-16
2024-02-27,202402270WAS,WAS,Tyus Jones,https://www.basketball-reference.com/boxscores/202402270WAS.html,36.38,6,11,.545,1,4,.250,1,1,1.000,1,5,6,17,2,0,1,0,14,23.8,+5
2024-02-27,202402270WAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202402270WAS.html,33.37,8,15,.533,4,9,.444,0,1,.000,0,3,3,5,0,2,3,2,20,14.3,+1
2024-02-27,202402270WAS,WAS,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202402270WAS.html,32.93,8,11,.727,1,1,1.000,3,3,1.000,3,6,9,2,1,2,1,2,20,21.4,+8
2024-02-27,202402270WAS,WAS,Landry Shamet,https://www.basketball-reference.com/boxscores/202402270WAS.html,32.17,6,13,.462,3,9,.333,1,1,1.000,0,0,0,1,0,0,0,2,16,9.2,-6
2024-02-27,202402270WAS,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202402270WAS.html,29.37,5,17,.294,2,8,.250,0,0,,1,2,3,5,2,0,6,3,12,1.7,+8
2024-02-27,202402270WAS,WAS,Richaun Holmes,https://www.basketball-reference.com/boxscores/202402270WAS.html,11.78,0,3,.000,0,0,,1,2,.500,2,1,3,0,0,0,0,0,1,0.2,-16
2024-02-27,202402270WAS,WAS,Jared Butler,https://www.basketball-reference.com/boxscores/202402270WAS.html,10.83,1,1,1.000,0,0,,0,0,,1,0,1,2,0,0,3,2,2,0.0,-16
2024-02-27,202402270WAS,WAS,Johnny Davis,https://www.basketball-reference.com/boxscores/202402270WAS.html,7.9,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-13
2024-02-27,202402270WAS,WAS,Eugene Omoruyi,https://www.basketball-reference.com/boxscores/202402270WAS.html,7.48,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,0,0,0,1.0,-10
