game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-05-05,202505050BOS,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202505050BOS.html,51.03,3,13,.231,2,5,.400,0,0,0,6,6,7,3,2,1,2,8,9.4,+3,
2025-05-05,202505050BOS,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202505050BOS.html,45.82,10,20,.500,6,11,.545,3,4,1,3,4,3,1,0,3,1,29,19.9,-1,.750
2025-05-05,202505050BOS,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202505050BOS.html,45.23,5,9,.556,1,5,.200,3,6,5,6,11,3,2,0,1,4,14,15.3,+5,.500
2025-05-05,202505050BOS,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202505050BOS.html,43.53,9,23,.391,5,9,.556,6,7,1,3,4,5,2,0,4,4,29,17.6,+2,.857
2025-05-05,202505050BOS,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202505050BOS.html,31.48,6,13,.462,0,1,.000,2,2,4,9,13,0,1,0,2,5,14,9.8,+8,1.000
2025-05-05,202505050BOS,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202505050BOS.html,20.88,0,0,,0,0,,3,10,1,6,7,0,0,0,0,1,3,2.3,+13,.300
2025-05-05,202505050BOS,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202505050BOS.html,18.6,4,8,.500,3,6,.500,0,0,0,2,2,1,1,0,0,1,11,8.9,-6,
2025-05-05,202505050BOS,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202505050BOS.html,5.1,0,1,.000,0,0,,0,0,0,2,2,0,0,0,0,0,0,-0.1,-7,
2025-05-05,202505050BOS,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202505050BOS.html,3.32,0,0,,0,0,,0,2,0,0,0,0,0,0,1,1,0,-2.2,-2,.000
2025-05-05,202505050BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202505050BOS.html,44.88,7,20,.350,1,10,.100,8,10,2,5,7,5,0,0,2,3,23,14.2,+1,.800
2025-05-05,202505050BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202505050BOS.html,44.23,7,23,.304,4,15,.267,5,7,0,16,16,6,2,1,5,2,23,14.8,-5,.714
2025-05-05,202505050BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202505050BOS.html,44.08,6,18,.333,5,16,.313,2,2,1,10,11,2,0,2,2,2,19,12.5,0,1.000
2025-05-05,202505050BOS,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202505050BOS.html,38.93,7,14,.500,2,7,.286,0,0,5,1,6,3,1,0,1,3,16,13.7,+2,
2025-05-05,202505050BOS,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202505050BOS.html,12.97,0,4,.000,0,0,,0,0,4,0,4,1,0,0,1,0,0,-0.3,0,
2025-05-05,202505050BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202505050BOS.html,34.35,2,6,.333,1,5,.200,2,2,3,4,7,0,0,1,0,4,7,6.0,0,1.000
2025-05-05,202505050BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202505050BOS.html,24.35,3,6,.500,2,5,.400,5,5,0,3,3,1,0,0,1,2,13,9.8,+1,1.000
2025-05-05,202505050BOS,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202505050BOS.html,17.23,2,4,.500,0,0,,0,0,4,1,5,0,1,1,1,5,4,3.8,-7,
2025-05-05,202505050BOS,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202505050BOS.html,3.97,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,-1.8,-7,
