game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-14,202403140MIL,PHI,https://www.basketball-reference.com/boxscores/202403140MIL.html,29,32,22,22,105
2024-03-14,202403140MIL,MIL,https://www.basketball-reference.com/boxscores/202403140MIL.html,24,29,27,34,114
