game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-11-04,202311040IND,CHO,Q1,Gordon Hayward,https://www.basketball-reference.com/boxscores/202311040IND.html,9.33,0,3,.000,0,1,.000,0,0,0,2,2,2,0,0,1,0,0,-1.1,-5,
2023-11-04,202311040IND,CHO,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/202311040IND.html,7.28,2,3,.667,0,0,,0,0,0,0,0,2,0,1,0,0,4,4.8,-3,
2023-11-04,202311040IND,CHO,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/202311040IND.html,9.33,1,3,.333,0,0,,0,0,0,3,3,1,0,1,0,0,2,2.6,-5,
2023-11-04,202311040IND,CHO,Q1,LaMelo Ball,https://www.basketball-reference.com/boxscores/202311040IND.html,8.6,1,4,.250,1,1,1.000,0,0,0,1,1,3,0,0,1,0,3,2.0,+1,
2023-11-04,202311040IND,CHO,Q1,Mark Williams,https://www.basketball-reference.com/boxscores/202311040IND.html,9.33,2,4,.500,0,0,,2,2,1,2,3,0,0,1,2,0,6,4.0,-5,1.000
2023-11-04,202311040IND,CHO,Q1,Brandon Miller,https://www.basketball-reference.com/boxscores/202311040IND.html,6.07,1,1,1.000,0,0,,2,2,0,0,0,0,0,0,0,0,4,3.7,+4,1.000
2023-11-04,202311040IND,CHO,Q1,Nick Richards,https://www.basketball-reference.com/boxscores/202311040IND.html,2.67,1,1,1.000,0,0,,2,2,1,1,2,0,0,1,0,0,4,5.4,+5,1.000
2023-11-04,202311040IND,CHO,Q1,JT Thor,https://www.basketball-reference.com/boxscores/202311040IND.html,4.72,2,2,1.000,0,0,,0,0,1,1,2,0,0,0,0,1,4,4.0,+3,
2023-11-04,202311040IND,CHO,Q1,Théo Maledon,https://www.basketball-reference.com/boxscores/202311040IND.html,2.67,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,+5,
2023-11-04,202311040IND,CHO,Q2,Gordon Hayward,https://www.basketball-reference.com/boxscores/202311040IND.html,8.95,5,7,.714,0,0,,0,0,1,1,2,0,0,2,0,0,10,9.5,+6,
2023-11-04,202311040IND,CHO,Q2,P.J. Washington,https://www.basketball-reference.com/boxscores/202311040IND.html,7.75,1,3,.333,0,0,,0,0,0,0,0,1,0,1,0,0,2,1.7,0,
2023-11-04,202311040IND,CHO,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/202311040IND.html,8.03,1,3,.333,0,1,.000,5,5,0,2,2,1,0,0,0,0,7,6.6,+8,1.000
2023-11-04,202311040IND,CHO,Q2,LaMelo Ball,https://www.basketball-reference.com/boxscores/202311040IND.html,6.9,1,3,.333,0,2,.000,0,0,0,0,0,1,0,0,3,1,2,-2.4,-3,
2023-11-04,202311040IND,CHO,Q2,Mark Williams,https://www.basketball-reference.com/boxscores/202311040IND.html,4.73,2,2,1.000,0,0,,0,0,1,1,2,0,0,0,1,2,4,2.6,+7,
2023-11-04,202311040IND,CHO,Q2,Brandon Miller,https://www.basketball-reference.com/boxscores/202311040IND.html,9.07,0,2,.000,0,1,.000,0,0,0,1,1,0,0,1,0,1,0,-0.8,+11,
2023-11-04,202311040IND,CHO,Q2,Nick Richards,https://www.basketball-reference.com/boxscores/202311040IND.html,7.27,1,1,1.000,0,0,,0,0,0,4,4,0,0,1,0,1,2,3.2,+1,
2023-11-04,202311040IND,CHO,Q2,JT Thor,https://www.basketball-reference.com/boxscores/202311040IND.html,4.25,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+8,
2023-11-04,202311040IND,CHO,Q2,Théo Maledon,https://www.basketball-reference.com/boxscores/202311040IND.html,3.05,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,0,-1.4,+2,
2023-11-04,202311040IND,CHO,Q3,Gordon Hayward,https://www.basketball-reference.com/boxscores/202311040IND.html,7.65,4,4,1.000,0,0,,2,2,0,0,0,0,0,0,0,1,10,8.4,-9,1.000
