game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-02-05,202102050CHO,UTA,https://www.basketball-reference.com/boxscores/202102050CHO.html,102.0,0.701,14.4,18.8,0.184,135.3
2021-02-05,202102050CHO,CHO,https://www.basketball-reference.com/boxscores/202102050CHO.html,102.0,0.514,5.9,26.9,0.135,118.6
