game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-05-13,202405130DAL,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202405130DAL.html,41.8,14,27,.519,0,1,.000,6,6,1.000,1,7,8,5,2,2,0,4,34,28.8,+1
2024-05-13,202405130DAL,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202405130DAL.html,40.83,5,19,.263,0,2,.000,4,4,1.000,2,7,9,6,4,0,2,3,14,11.2,+2
2024-05-13,202405130DAL,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202405130DAL.html,39.98,4,14,.286,3,10,.300,6,6,1.000,3,5,8,0,0,1,0,5,17,11.1,-2
2024-05-13,202405130DAL,OKC,Chet Holmgren,https://www.basketball-reference.com/boxscores/202405130DAL.html,39.65,6,9,.667,1,2,.500,5,6,.833,1,8,9,0,1,4,0,3,18,19.4,0
2024-05-13,202405130DAL,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202405130DAL.html,12.3,2,8,.250,1,3,.333,0,0,,0,0,0,2,1,1,2,1,5,0.9,+6
2024-05-13,202405130DAL,OKC,Cason Wallace,https://www.basketball-reference.com/boxscores/202405130DAL.html,18.57,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,1,1,1,6,4.7,+5
2024-05-13,202405130DAL,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202405130DAL.html,15.15,0,3,.000,0,3,.000,0,0,,1,2,3,1,0,0,1,2,0,-1.9,+2
2024-05-13,202405130DAL,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202405130DAL.html,13.33,2,7,.286,0,3,.000,2,2,1.000,1,0,1,0,0,0,1,0,6,1.6,-1
2024-05-13,202405130DAL,OKC,Jaylin Williams,https://www.basketball-reference.com/boxscores/202405130DAL.html,10.18,0,2,.000,0,0,,0,0,,3,2,5,3,0,0,0,0,0,3.4,+6
2024-05-13,202405130DAL,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202405130DAL.html,8.2,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,1,0,0.2,+1
2024-05-13,202405130DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202405130DAL.html,41.62,6,20,.300,2,9,.222,4,6,.667,1,11,12,10,2,1,7,4,18,10.7,+1
2024-05-13,202405130DAL,DAL,P.J. Washington,https://www.basketball-reference.com/boxscores/202405130DAL.html,41.22,7,19,.368,5,11,.455,2,4,.500,4,8,12,0,0,1,3,1,21,12.2,-1
2024-05-13,202405130DAL,DAL,Kyrie Irving,https://www.basketball-reference.com/boxscores/202405130DAL.html,40.57,4,11,.364,0,2,.000,1,2,.500,0,1,1,9,0,0,1,5,9,6.1,+4
2024-05-13,202405130DAL,DAL,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202405130DAL.html,27.42,7,12,.583,1,5,.200,2,4,.500,1,2,3,1,0,4,1,1,17,14.0,+9
2024-05-13,202405130DAL,DAL,Daniel Gafford,https://www.basketball-reference.com/boxscores/202405130DAL.html,22.72,4,7,.571,0,0,,2,4,.500,1,7,8,0,0,3,0,0,10,10.8,-5
2024-05-13,202405130DAL,DAL,Dereck Lively II,https://www.basketball-reference.com/boxscores/202405130DAL.html,25.17,3,7,.429,0,0,,1,3,.333,4,2,6,2,0,4,0,0,7,10.1,+2
2024-05-13,202405130DAL,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202405130DAL.html,22.67,2,4,.500,2,4,.500,0,0,,1,2,3,1,1,0,1,4,6,4.4,-10
2024-05-13,202405130DAL,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202405130DAL.html,13.22,1,4,.250,1,3,.333,0,0,,0,2,2,2,1,0,0,2,3,2.8,-14
2024-05-13,202405130DAL,DAL,Dante Exum,https://www.basketball-reference.com/boxscores/202405130DAL.html,5.42,2,4,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,5,3.3,-6
