game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-04-09,202104090NOP,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202104090NOP.html,34.45,7,16,.438,2,5,.400,7,9,.778,0,7,7,3,1,0,1,3,23,16.8,-3
2021-04-09,202104090NOP,PHI,Ben Simmons,https://www.basketball-reference.com/boxscores/202104090NOP.html,33.92,3,6,.500,0,0,,4,9,.444,0,9,9,6,5,1,6,1,10,11.2,+5
2021-04-09,202104090NOP,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202104090NOP.html,31.27,5,16,.313,0,3,.000,4,4,1.000,1,8,9,1,0,2,3,4,14,5.4,+4
2021-04-09,202104090NOP,PHI,Danny Green,https://www.basketball-reference.com/boxscores/202104090NOP.html,29.73,3,6,.500,2,5,.400,0,0,,0,7,7,2,0,1,2,1,8,6.8,-1
2021-04-09,202104090NOP,PHI,Seth Curry,https://www.basketball-reference.com/boxscores/202104090NOP.html,26.17,0,7,.000,0,2,.000,0,0,,0,3,3,3,0,0,1,1,0,-3.3,-3
2021-04-09,202104090NOP,PHI,Shake Milton,https://www.basketball-reference.com/boxscores/202104090NOP.html,20.52,4,9,.444,1,3,.333,0,0,,1,2,3,2,0,0,2,2,9,4.2,-7
2021-04-09,202104090NOP,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202104090NOP.html,17.17,4,9,.444,4,8,.500,0,0,,0,2,2,2,0,0,2,3,12,6.1,-4
2021-04-09,202104090NOP,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202104090NOP.html,15.47,2,3,.667,0,1,.000,0,0,,0,1,1,0,1,0,0,3,4,2.8,-15
2021-04-09,202104090NOP,PHI,Dwight Howard,https://www.basketball-reference.com/boxscores/202104090NOP.html,14.68,2,2,1.000,0,0,,2,2,1.000,2,2,4,0,0,1,2,4,6,4.5,-11
2021-04-09,202104090NOP,PHI,Mike Scott,https://www.basketball-reference.com/boxscores/202104090NOP.html,14.57,2,4,.500,2,4,.500,0,0,,0,2,2,0,1,0,0,1,6,5.2,-8
2021-04-09,202104090NOP,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202104090NOP.html,0.52,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
2021-04-09,202104090NOP,PHI,Isaiah Joe,https://www.basketball-reference.com/boxscores/202104090NOP.html,0.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2021-04-09,202104090NOP,PHI,Mason Jones,https://www.basketball-reference.com/boxscores/202104090NOP.html,0.52,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2
2021-04-09,202104090NOP,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202104090NOP.html,0.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2021-04-09,202104090NOP,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202104090NOP.html,35.27,15,28,.536,0,1,.000,7,11,.636,3,12,15,8,0,0,2,2,37,30.3,+2
2021-04-09,202104090NOP,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202104090NOP.html,34.83,5,21,.238,2,9,.222,5,6,.833,1,7,8,2,2,0,3,2,17,6.3,+2
2021-04-09,202104090NOP,NOP,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202104090NOP.html,28.68,3,9,.333,1,4,.250,2,2,1.000,0,4,4,2,0,0,2,1,9,4.1,-2
2021-04-09,202104090NOP,NOP,Steven Adams,https://www.basketball-reference.com/boxscores/202104090NOP.html,27.13,3,5,.600,0,0,,1,4,.250,2,3,5,1,3,3,1,4,7,9.0,-7
2021-04-09,202104090NOP,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202104090NOP.html,22.72,0,4,.000,0,2,.000,1,2,.500,0,3,3,4,0,0,0,2,1,0.7,+7
2021-04-09,202104090NOP,NOP,James Johnson,https://www.basketball-reference.com/boxscores/202104090NOP.html,32.22,2,7,.286,1,4,.250,1,2,.500,0,3,3,1,3,1,1,3,6,4.6,+9
2021-04-09,202104090NOP,NOP,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202104090NOP.html,20.58,1,4,.250,0,1,.000,0,0,,0,2,2,4,3,1,2,2,2,3.9,+4
2021-04-09,202104090NOP,NOP,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202104090NOP.html,19.35,5,6,.833,0,0,,0,0,,3,7,10,0,0,1,0,1,10,12.3,+10
2021-04-09,202104090NOP,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202104090NOP.html,19.22,5,6,.833,0,1,.000,2,3,.667,1,5,6,0,0,1,1,0,12,11.3,+10
