game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-03-11,202103110POR,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202103110POR.html,39.05,8,10,.800,1,2,.500,1,1,1.000,1,3,4,2,1,1,1,0,18,17.9,+7
2021-03-11,202103110POR,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202103110POR.html,35.88,12,21,.571,3,5,.600,8,8,1.000,0,5,5,8,0,0,5,3,35,26.0,+3
2021-03-11,202103110POR,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202103110POR.html,31.6,7,15,.467,2,4,.500,3,3,1.000,0,5,5,7,0,0,2,4,19,14.1,-12
2021-03-11,202103110POR,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202103110POR.html,22.68,5,8,.625,0,0,,1,3,.333,2,2,4,0,1,0,1,3,11,7.4,-4
2021-03-11,202103110POR,PHO,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202103110POR.html,10.52,1,2,.500,0,1,.000,0,0,,0,0,0,1,1,0,0,1,2,2.3,-5
2021-03-11,202103110POR,PHO,Jae Crowder,https://www.basketball-reference.com/boxscores/202103110POR.html,30.68,5,8,.625,3,5,.600,0,0,,1,6,7,1,0,0,1,4,13,10.0,+2
2021-03-11,202103110POR,PHO,Dario Šarić,https://www.basketball-reference.com/boxscores/202103110POR.html,24.2,5,9,.556,0,2,.000,1,2,.500,1,4,5,2,0,0,1,4,11,7.0,+15
2021-03-11,202103110POR,PHO,Abdel Nader,https://www.basketball-reference.com/boxscores/202103110POR.html,20.03,2,3,.667,1,1,1.000,0,0,,0,5,5,1,2,0,1,1,5,6.5,+7
2021-03-11,202103110POR,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202103110POR.html,20.02,4,5,.800,3,3,1.000,2,2,1.000,0,3,3,6,1,0,1,0,13,16.2,+24
2021-03-11,202103110POR,PHO,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202103110POR.html,5.33,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-7
2021-03-11,202103110POR,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202103110POR.html,37.4,10,23,.435,5,12,.417,5,5,1.000,1,6,7,8,2,0,5,1,30,22.6,-6
2021-03-11,202103110POR,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202103110POR.html,35.35,5,16,.313,4,11,.364,3,4,.750,1,1,2,2,0,0,0,1,17,9.4,+5
2021-03-11,202103110POR,POR,Robert Covington,https://www.basketball-reference.com/boxscores/202103110POR.html,34.38,5,11,.455,3,6,.500,0,0,,0,6,6,2,2,1,0,2,13,12.4,+8
2021-03-11,202103110POR,POR,Enes Freedom,https://www.basketball-reference.com/boxscores/202103110POR.html,27.88,7,10,.700,0,0,,2,2,1.000,6,5,11,3,0,1,1,2,16,18.5,+1
2021-03-11,202103110POR,POR,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202103110POR.html,25.27,3,4,.750,1,2,.500,2,2,1.000,0,2,2,2,1,0,1,4,9,7.8,-15
2021-03-11,202103110POR,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202103110POR.html,22.12,4,12,.333,2,5,.400,3,3,1.000,3,2,5,0,0,0,2,4,13,5.3,-8
2021-03-11,202103110POR,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202103110POR.html,20.83,3,4,.750,1,1,1.000,0,1,.000,3,1,4,1,0,0,0,0,7,8.1,-2
2021-03-11,202103110POR,POR,Rodney Hood,https://www.basketball-reference.com/boxscores/202103110POR.html,20.58,2,5,.400,0,1,.000,2,2,1.000,1,1,2,5,2,0,1,1,6,8.4,-7
2021-03-11,202103110POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202103110POR.html,16.18,4,9,.444,2,5,.400,0,0,,0,2,2,3,1,0,1,3,10,6.8,-6
