game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-12-26,202412260MIL,BRK,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202412260MIL.html,7.4,2,3,.667,1,2,.500,1,1,1.000,1,0,1,2,0,0,2,0,6,4.8,+2
2024-12-26,202412260MIL,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202412260MIL.html,6.97,2,5,.400,0,0,,0,0,,1,2,3,0,1,0,0,0,4,3.6,+4
2024-12-26,202412260MIL,BRK,Q1,Noah Clowney,https://www.basketball-reference.com/boxscores/202412260MIL.html,7.4,3,3,1.000,3,3,1.000,0,0,,0,0,0,0,0,0,1,0,9,7.1,+2
2024-12-26,202412260MIL,BRK,Q1,Keon Johnson,https://www.basketball-reference.com/boxscores/202412260MIL.html,7.75,0,3,.000,0,2,.000,0,0,,0,1,1,0,1,1,0,2,0,-0.9,-1
2024-12-26,202412260MIL,BRK,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/202412260MIL.html,6.97,1,3,.333,0,0,,0,0,,0,1,1,3,1,0,1,0,2,2.7,+4
2024-12-26,202412260MIL,BRK,Q1,Jalen Wilson,https://www.basketball-reference.com/boxscores/202412260MIL.html,8.3,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,+3
2024-12-26,202412260MIL,BRK,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202412260MIL.html,5.03,1,3,.333,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,0,4,3.0,-2
2024-12-26,202412260MIL,BRK,Q1,Tyrese Martin,https://www.basketball-reference.com/boxscores/202412260MIL.html,4.6,0,1,.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,1,0,2,0.9,0
2024-12-26,202412260MIL,BRK,Q1,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202412260MIL.html,5.03,0,2,.000,0,0,,0,0,,2,1,3,0,1,0,0,0,0,1.3,-2
2024-12-26,202412260MIL,BRK,Q1,Reece Beekman,https://www.basketball-reference.com/boxscores/202412260MIL.html,0.55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2024-12-26,202412260MIL,BRK,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202412260MIL.html,9.68,2,3,.667,0,1,.000,3,3,1.000,0,1,1,1,0,0,0,1,7,6.3,-8
2024-12-26,202412260MIL,BRK,Q2,Nic Claxton,https://www.basketball-reference.com/boxscores/202412260MIL.html,10.77,2,4,.500,0,1,.000,0,2,.000,1,1,2,1,1,0,0,0,4,3.9,-6
2024-12-26,202412260MIL,BRK,Q2,Noah Clowney,https://www.basketball-reference.com/boxscores/202412260MIL.html,7.3,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,2,3.1,-3
2024-12-26,202412260MIL,BRK,Q2,Keon Johnson,https://www.basketball-reference.com/boxscores/202412260MIL.html,6.1,1,4,.250,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3,0.2,-6
