game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-11-15,202411150ORL,PHI,Paul George,https://www.basketball-reference.com/boxscores/202411150ORL.html,35.58,4,15,.267,3,9,.333,2,3,.667,1,3,4,5,4,0,3,2,13,9.0,-11
2024-11-15,202411150ORL,PHI,Caleb Martin,https://www.basketball-reference.com/boxscores/202411150ORL.html,33.43,1,3,.333,1,1,1.000,0,0,,1,4,5,1,0,0,4,4,3,-1.7,-9
2024-11-15,202411150ORL,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202411150ORL.html,32.73,5,15,.333,0,5,.000,10,10,1.000,1,7,8,2,1,1,6,2,20,10.6,-9
2024-11-15,202411150ORL,PHI,Jared McCain,https://www.basketball-reference.com/boxscores/202411150ORL.html,31.35,10,17,.588,5,10,.500,4,4,1.000,1,0,1,4,0,0,0,6,29,22.2,+13
2024-11-15,202411150ORL,PHI,Kyle Lowry,https://www.basketball-reference.com/boxscores/202411150ORL.html,28.47,2,5,.400,0,1,.000,0,0,,0,0,0,3,3,0,0,0,4,6.4,-15
2024-11-15,202411150ORL,PHI,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202411150ORL.html,25.53,2,4,.500,1,2,.500,0,0,,1,3,4,0,1,0,1,4,5,3.0,-14
2024-11-15,202411150ORL,PHI,Guerschon Yabusele,https://www.basketball-reference.com/boxscores/202411150ORL.html,24.42,2,4,.500,0,1,.000,0,0,,0,2,2,1,0,1,0,3,4,2.8,-13
2024-11-15,202411150ORL,PHI,Eric Gordon,https://www.basketball-reference.com/boxscores/202411150ORL.html,15.88,1,4,.250,0,2,.000,0,0,,0,2,2,1,1,1,1,1,2,1.2,-5
2024-11-15,202411150ORL,PHI,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202411150ORL.html,5.12,0,0,,0,0,,1,2,.500,0,1,1,1,0,0,0,1,1,1.2,-2
2024-11-15,202411150ORL,PHI,Andre Drummond,https://www.basketball-reference.com/boxscores/202411150ORL.html,3.82,1,3,.333,0,0,,0,0,,1,4,5,0,0,0,1,0,2,1.2,+2
2024-11-15,202411150ORL,PHI,KJ Martin,https://www.basketball-reference.com/boxscores/202411150ORL.html,1.22,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,2.3,+1
2024-11-15,202411150ORL,PHI,Adem Bona,https://www.basketball-reference.com/boxscores/202411150ORL.html,1.22,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
2024-11-15,202411150ORL,PHI,Ricky Council IV,https://www.basketball-reference.com/boxscores/202411150ORL.html,1.22,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,+1
2024-11-15,202411150ORL,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202411150ORL.html,40.72,10,23,.435,5,11,.455,6,6,1.000,1,10,11,6,2,1,0,4,31,27.9,+18
2024-11-15,202411150ORL,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202411150ORL.html,34.47,6,16,.375,1,8,.125,6,6,1.000,3,4,7,3,1,1,5,4,19,10.7,+8
2024-11-15,202411150ORL,ORL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202411150ORL.html,33.42,3,9,.333,2,6,.333,0,0,,0,1,1,1,2,0,2,2,8,3.1,+8
2024-11-15,202411150ORL,ORL,Goga Bitadze,https://www.basketball-reference.com/boxscores/202411150ORL.html,26.9,1,1,1.000,0,0,,0,0,,1,3,4,1,1,2,5,2,2,0.6,-3
2024-11-15,202411150ORL,ORL,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202411150ORL.html,18.4,2,5,.400,0,3,.000,2,2,1.000,0,3,3,0,1,0,0,1,6,4.8,-10
2024-11-15,202411150ORL,ORL,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202411150ORL.html,24.88,4,6,.667,1,3,.333,2,4,.500,4,5,9,0,1,1,1,3,11,11.4,+21
2024-11-15,202411150ORL,ORL,Moritz Wagner,https://www.basketball-reference.com/boxscores/202411150ORL.html,19.88,5,7,.714,1,2,.500,3,4,.750,1,3,4,2,1,0,1,0,14,13.7,+16
2024-11-15,202411150ORL,ORL,Anthony Black,https://www.basketball-reference.com/boxscores/202411150ORL.html,19.67,2,6,.333,0,1,.000,0,0,,0,1,1,1,1,0,2,1,4,0.2,+5
2024-11-15,202411150ORL,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202411150ORL.html,13.67,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,1,0,0.6,+8
2024-11-15,202411150ORL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202411150ORL.html,4.32,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-8
2024-11-15,202411150ORL,ORL,Jett Howard,https://www.basketball-reference.com/boxscores/202411150ORL.html,1.22,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,1,0,1,3,3.3,-1
2024-11-15,202411150ORL,ORL,Caleb Houstan,https://www.basketball-reference.com/boxscores/202411150ORL.html,1.22,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-1
2024-11-15,202411150ORL,ORL,Cory Joseph,https://www.basketball-reference.com/boxscores/202411150ORL.html,1.22,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-1
