game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-04,202404040DAL,ATL,https://www.basketball-reference.com/boxscores/202404040DAL.html,31,26,24,14,95
2024-04-04,202404040DAL,DAL,https://www.basketball-reference.com/boxscores/202404040DAL.html,25,40,28,16,109
