game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-03-18,202103180LAL,CHO,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/202103180LAL.html,6.25,1,1,1.000,0,0,1,1,1.000,0,0,0,0,0,0,0,0,3,2.7,-4,
2021-03-18,202103180LAL,CHO,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/202103180LAL.html,9.43,2,5,.400,0,1,1,1,1.000,0,2,2,0,0,0,1,0,5,1.9,-6,.000
2021-03-18,202103180LAL,CHO,Q1,Gordon Hayward,https://www.basketball-reference.com/boxscores/202103180LAL.html,11.88,1,3,.333,0,1,0,0,,2,2,4,4,0,0,3,1,2,1.7,-7,.000
2021-03-18,202103180LAL,CHO,Q1,LaMelo Ball,https://www.basketball-reference.com/boxscores/202103180LAL.html,7.25,1,2,.500,0,0,0,0,,0,1,1,2,1,0,1,0,2,2.7,-7,
2021-03-18,202103180LAL,CHO,Q1,Cody Zeller,https://www.basketball-reference.com/boxscores/202103180LAL.html,6.98,2,2,1.000,0,0,0,2,.000,0,0,0,0,0,0,0,1,4,2.2,-6,
2021-03-18,202103180LAL,CHO,Q1,Miles Bridges,https://www.basketball-reference.com/boxscores/202103180LAL.html,5.75,0,1,.000,0,1,0,0,,0,2,2,1,1,0,0,1,0,1.2,-3,.000
2021-03-18,202103180LAL,CHO,Q1,Devonte' Graham,https://www.basketball-reference.com/boxscores/202103180LAL.html,4.75,1,2,.500,1,2,0,0,,0,1,1,0,0,0,0,0,3,2.3,0,.500
2021-03-18,202103180LAL,CHO,Q1,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202103180LAL.html,5.02,2,2,1.000,0,0,1,2,.500,0,0,0,0,0,1,1,2,5,2.9,-1,
2021-03-18,202103180LAL,CHO,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202103180LAL.html,2.57,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,.000
2021-03-18,202103180LAL,CHO,Q1,Cody Martin,https://www.basketball-reference.com/boxscores/202103180LAL.html,0.12,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2021-03-18,202103180LAL,CHO,Q2,P.J. Washington,https://www.basketball-reference.com/boxscores/202103180LAL.html,12.0,3,4,.750,1,1,0,0,,0,3,3,0,1,2,1,1,7,7.3,-8,1.000
2021-03-18,202103180LAL,CHO,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/202103180LAL.html,8.72,2,5,.400,0,2,1,1,1.000,0,1,1,1,0,0,1,0,5,2.3,-9,.000
2021-03-18,202103180LAL,CHO,Q2,Gordon Hayward,https://www.basketball-reference.com/boxscores/202103180LAL.html,5.48,0,1,.000,0,0,0,0,,0,2,2,2,0,0,0,1,0,0.9,0,
2021-03-18,202103180LAL,CHO,Q2,LaMelo Ball,https://www.basketball-reference.com/boxscores/202103180LAL.html,10.05,1,6,.167,0,2,2,2,1.000,0,1,1,2,0,0,1,0,4,0.9,-8,.000
2021-03-18,202103180LAL,CHO,Q2,Cody Zeller,https://www.basketball-reference.com/boxscores/202103180LAL.html,4.32,0,0,,0,0,0,2,.000,0,2,2,0,0,0,0,0,0,-0.2,-9,
2021-03-18,202103180LAL,CHO,Q2,Miles Bridges,https://www.basketball-reference.com/boxscores/202103180LAL.html,1.75,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,0,
2021-03-18,202103180LAL,CHO,Q2,Devonte' Graham,https://www.basketball-reference.com/boxscores/202103180LAL.html,5.23,1,2,.500,1,2,0,0,,0,0,0,1,1,0,0,0,3,3.7,+1,.500
2021-03-18,202103180LAL,CHO,Q2,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202103180LAL.html,5.93,0,1,.000,0,0,0,0,,1,1,2,0,0,3,1,1,0,1.0,+1,
2021-03-18,202103180LAL,CHO,Q2,Malik Monk,https://www.basketball-reference.com/boxscores/202103180LAL.html,6.52,0,2,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-8,.000
2021-03-18,202103180LAL,CHO,Q3,P.J. Washington,https://www.basketball-reference.com/boxscores/202103180LAL.html,10.13,2,5,.400,2,3,0,0,,1,3,4,1,0,2,0,1,6,6.6,+10,.667
2021-03-18,202103180LAL,CHO,Q3,Terry Rozier,https://www.basketball-reference.com/boxscores/202103180LAL.html,7.57,2,3,.667,1,1,0,0,,0,1,1,0,0,0,0,0,5,4.0,+7,1.000
2021-03-18,202103180LAL,CHO,Q3,Gordon Hayward,https://www.basketball-reference.com/boxscores/202103180LAL.html,10.13,1,2,.500,0,0,1,1,1.000,0,2,2,4,1,0,0,0,3,6.4,+10,
2021-03-18,202103180LAL,CHO,Q3,LaMelo Ball,https://www.basketball-reference.com/boxscores/202103180LAL.html,9.38,3,4,.750,1,1,1,2,.500,0,3,3,2,0,0,2,1,8,5.9,+8,1.000
2021-03-18,202103180LAL,CHO,Q3,Miles Bridges,https://www.basketball-reference.com/boxscores/202103180LAL.html,7.63,1,2,.500,0,1,0,1,.000,1,1,2,0,0,0,0,0,2,1.6,+7,.000
2021-03-18,202103180LAL,CHO,Q3,Devonte' Graham,https://www.basketball-reference.com/boxscores/202103180LAL.html,4.43,1,2,.500,1,2,0,0,,0,0,0,1,1,0,0,0,3,3.7,+4,.500
2021-03-18,202103180LAL,CHO,Q3,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202103180LAL.html,1.85,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1,
2021-03-18,202103180LAL,CHO,Q3,Malik Monk,https://www.basketball-reference.com/boxscores/202103180LAL.html,4.43,0,1,.000,0,0,0,0,,0,0,0,0,0,0,2,0,0,-2.7,+4,
2021-03-18,202103180LAL,CHO,Q3,Cody Martin,https://www.basketball-reference.com/boxscores/202103180LAL.html,4.43,2,2,1.000,1,1,0,0,,0,0,0,0,0,0,0,1,5,4.0,+4,1.000
2021-03-18,202103180LAL,CHO,Q4,P.J. Washington,https://www.basketball-reference.com/boxscores/202103180LAL.html,11.02,1,2,.500,0,0,0,0,,1,0,1,0,0,0,2,1,2,-0.7,-4,
2021-03-18,202103180LAL,CHO,Q4,Terry Rozier,https://www.basketball-reference.com/boxscores/202103180LAL.html,12.0,2,6,.333,1,2,0,0,,0,1,1,2,1,0,0,1,5,3.9,-7,.500
2021-03-18,202103180LAL,CHO,Q4,Gordon Hayward,https://www.basketball-reference.com/boxscores/202103180LAL.html,9.43,1,2,.500,0,0,0,0,,0,1,1,0,0,0,1,1,2,-0.1,-5,
2021-03-18,202103180LAL,CHO,Q4,LaMelo Ball,https://www.basketball-reference.com/boxscores/202103180LAL.html,6.7,5,6,.833,1,2,1,1,1.000,0,0,0,1,0,0,2,4,12,6.9,-8,.500
2021-03-18,202103180LAL,CHO,Q4,Miles Bridges,https://www.basketball-reference.com/boxscores/202103180LAL.html,9.43,1,2,.500,0,0,0,0,,2,3,5,1,0,0,0,0,2,4.0,-5,
2021-03-18,202103180LAL,CHO,Q4,Devonte' Graham,https://www.basketball-reference.com/boxscores/202103180LAL.html,7.87,0,2,.000,0,2,3,4,.750,0,1,1,1,0,0,0,1,3,1.8,-1,.000
2021-03-18,202103180LAL,CHO,Q4,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202103180LAL.html,0.98,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,
2021-03-18,202103180LAL,CHO,Q4,Cody Martin,https://www.basketball-reference.com/boxscores/202103180LAL.html,2.57,0,0,,0,0,0,0,,0,0,0,0,1,0,0,0,0,1.0,-2,
2021-03-18,202103180LAL,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202103180LAL.html,8.47,4,5,.800,2,3,3,4,.750,0,0,0,1,0,0,1,1,13,10.0,+4,.667
2021-03-18,202103180LAL,LAL,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202103180LAL.html,9.78,4,7,.571,0,3,2,2,1.000,0,1,1,2,1,0,0,1,10,9.0,+7,.000
2021-03-18,202103180LAL,LAL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202103180LAL.html,6.98,0,0,,0,0,0,0,,0,0,0,0,1,0,0,1,0,0.6,+6,
2021-03-18,202103180LAL,LAL,Q1,Markieff Morris,https://www.basketball-reference.com/boxscores/202103180LAL.html,6.98,1,2,.500,0,1,0,0,,0,3,3,1,0,0,0,0,2,2.6,+6,.000
2021-03-18,202103180LAL,LAL,Q1,Damian Jones,https://www.basketball-reference.com/boxscores/202103180LAL.html,6.98,1,1,1.000,0,0,0,0,,0,2,2,0,0,1,0,1,2,2.6,+6,
2021-03-18,202103180LAL,LAL,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202103180LAL.html,5.02,1,2,.500,1,2,0,0,,1,1,2,0,0,0,0,1,3,2.6,+1,.500
2021-03-18,202103180LAL,LAL,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202103180LAL.html,5.75,0,2,.000,0,1,0,0,,2,1,3,1,1,0,0,0,0,2.0,+3,.000
2021-03-18,202103180LAL,LAL,Q1,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202103180LAL.html,5.02,0,1,.000,0,0,1,2,.500,1,0,1,0,0,0,0,0,1,0.6,+1,
2021-03-18,202103180LAL,LAL,Q1,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202103180LAL.html,5.02,0,2,.000,0,1,0,0,,0,0,0,0,0,0,1,0,0,-2.4,+1,.000
2021-03-18,202103180LAL,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202103180LAL.html,8.47,4,4,1.000,1,1,0,0,,0,2,2,0,0,0,2,0,9,6.4,+8,1.000
2021-03-18,202103180LAL,LAL,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202103180LAL.html,5.48,1,4,.250,0,1,0,0,,0,1,1,2,0,0,0,0,2,1.3,0,.000
2021-03-18,202103180LAL,LAL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202103180LAL.html,4.7,0,1,.000,0,1,0,0,,0,1,1,0,0,1,0,1,0,-0.1,-1,.000
2021-03-18,202103180LAL,LAL,Q2,Markieff Morris,https://www.basketball-reference.com/boxscores/202103180LAL.html,3.4,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,
2021-03-18,202103180LAL,LAL,Q2,Damian Jones,https://www.basketball-reference.com/boxscores/202103180LAL.html,2.95,1,1,1.000,0,0,0,0,,1,1,2,0,0,0,0,0,2,2.7,-1,
2021-03-18,202103180LAL,LAL,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202103180LAL.html,10.35,1,4,.250,1,2,0,0,,0,2,2,3,0,1,0,0,3,4.0,+4,.500
2021-03-18,202103180LAL,LAL,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202103180LAL.html,3.53,0,2,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,0,
2021-03-18,202103180LAL,LAL,Q2,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202103180LAL.html,7.3,1,3,.333,0,0,2,2,1.000,2,5,7,0,0,0,0,1,4,4.8,+9,
2021-03-18,202103180LAL,LAL,Q2,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202103180LAL.html,6.52,3,5,.600,0,1,0,0,,0,0,0,1,0,0,1,1,6,3.0,+8,.000
2021-03-18,202103180LAL,LAL,Q2,Wesley Matthews,https://www.basketball-reference.com/boxscores/202103180LAL.html,7.3,1,3,.333,1,3,0,0,,0,2,2,0,2,1,0,0,3,4.6,+9,.333
2021-03-18,202103180LAL,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202103180LAL.html,10.13,3,7,.429,1,4,0,0,,1,4,5,3,0,0,0,1,7,6.9,-10,.250
2021-03-18,202103180LAL,LAL,Q3,Dennis Schröder,https://www.basketball-reference.com/boxscores/202103180LAL.html,7.03,0,2,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-16,
2021-03-18,202103180LAL,LAL,Q3,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202103180LAL.html,10.13,2,4,.500,1,2,0,0,,0,0,0,0,0,0,0,0,5,3.0,-10,.500
2021-03-18,202103180LAL,LAL,Q3,Markieff Morris,https://www.basketball-reference.com/boxscores/202103180LAL.html,5.17,0,1,.000,0,0,0,0,,0,2,2,1,0,0,0,0,0,0.6,-15,
2021-03-18,202103180LAL,LAL,Q3,Damian Jones,https://www.basketball-reference.com/boxscores/202103180LAL.html,2.45,0,0,,0,0,0,0,,0,0,0,0,0,0,1,3,0,-2.2,-8,
2021-03-18,202103180LAL,LAL,Q3,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202103180LAL.html,9.55,2,4,.500,2,4,0,0,,0,0,0,0,0,0,2,0,6,2.0,-3,.500
2021-03-18,202103180LAL,LAL,Q3,Alex Caruso,https://www.basketball-reference.com/boxscores/202103180LAL.html,6.83,0,2,.000,0,1,1,2,.500,0,0,0,1,1,0,0,0,1,0.9,+4,.000
2021-03-18,202103180LAL,LAL,Q3,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202103180LAL.html,6.83,1,2,.500,0,1,0,0,,1,1,2,0,0,0,1,0,2,1.0,+4,.000
2021-03-18,202103180LAL,LAL,Q3,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202103180LAL.html,1.87,1,1,1.000,0,0,0,0,,1,0,1,0,0,0,0,0,2,2.4,-1,
2021-03-18,202103180LAL,LAL,Q4,LeBron James,https://www.basketball-reference.com/boxscores/202103180LAL.html,9.43,3,6,.500,0,1,2,2,1.000,0,1,1,2,1,1,0,0,8,8.4,+5,.000
2021-03-18,202103180LAL,LAL,Q4,Dennis Schröder,https://www.basketball-reference.com/boxscores/202103180LAL.html,11.12,4,6,.667,2,3,0,0,,0,2,2,3,0,0,2,1,10,7.7,+3,.667
2021-03-18,202103180LAL,LAL,Q4,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202103180LAL.html,7.38,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,2,2.0,+3,
2021-03-18,202103180LAL,LAL,Q4,Markieff Morris,https://www.basketball-reference.com/boxscores/202103180LAL.html,4.62,2,2,1.000,1,1,0,0,,0,1,1,0,0,1,0,1,5,5.0,+4,1.000
2021-03-18,202103180LAL,LAL,Q4,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202103180LAL.html,7.38,0,2,.000,0,2,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+3,.000
