game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-24,202103240IND,DET,https://www.basketball-reference.com/boxscores/202103240IND.html,24,27,28,32,111
2021-03-24,202103240IND,IND,https://www.basketball-reference.com/boxscores/202103240IND.html,21,36,29,30,116
