game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-05-07,202505070BOS,NYK,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202505070BOS.html,12.0,1,3,.333,1,3,.333,0,0,0,1,1,0,0,0,0,0,3,1.6,-11,
2025-05-07,202505070BOS,NYK,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202505070BOS.html,9.42,0,5,.000,0,1,.000,0,0,0,3,3,0,0,0,1,1,0,-4.0,-10,
2025-05-07,202505070BOS,NYK,Q1,OG Anunoby,https://www.basketball-reference.com/boxscores/202505070BOS.html,12.0,0,2,.000,0,1,.000,0,0,1,1,2,1,1,0,0,0,0,1.3,-11,
2025-05-07,202505070BOS,NYK,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202505070BOS.html,11.93,1,6,.167,0,2,.000,0,0,0,1,1,1,0,0,1,1,2,-2.2,-11,
2025-05-07,202505070BOS,NYK,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202505070BOS.html,7.28,2,3,.667,0,0,,0,0,1,4,5,0,0,0,0,1,4,4.2,-12,
2025-05-07,202505070BOS,NYK,Q1,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202505070BOS.html,4.72,2,3,.667,0,0,,0,0,1,0,1,0,1,0,1,0,4,3.4,+1,
2025-05-07,202505070BOS,NYK,Q1,Miles McBride,https://www.basketball-reference.com/boxscores/202505070BOS.html,2.65,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-1,
2025-05-07,202505070BOS,NYK,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202505070BOS.html,8.63,3,4,.750,0,0,,2,2,0,0,0,0,0,0,0,2,8,5.6,-4,1.000
2025-05-07,202505070BOS,NYK,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202505070BOS.html,12.0,0,1,.000,0,0,,0,0,0,1,1,3,0,0,0,1,0,1.3,+2,
2025-05-07,202505070BOS,NYK,Q2,OG Anunoby,https://www.basketball-reference.com/boxscores/202505070BOS.html,6.2,2,3,.667,1,2,.500,0,0,0,1,1,0,1,0,1,1,5,3.6,-2,
2025-05-07,202505070BOS,NYK,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202505070BOS.html,7.13,2,4,.500,1,1,1.000,0,0,0,0,0,1,0,0,1,0,5,2.7,-2,
2025-05-07,202505070BOS,NYK,Q2,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202505070BOS.html,12.0,4,8,.500,0,1,.000,2,2,1,4,5,1,0,1,1,1,10,7.9,+2,1.000
2025-05-07,202505070BOS,NYK,Q2,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202505070BOS.html,3.37,0,0,,0,0,,0,0,0,2,2,0,1,0,1,0,0,0.6,+6,
2025-05-07,202505070BOS,NYK,Q2,Miles McBride,https://www.basketball-reference.com/boxscores/202505070BOS.html,5.8,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,
2025-05-07,202505070BOS,NYK,Q2,Cameron Payne,https://www.basketball-reference.com/boxscores/202505070BOS.html,4.87,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,+4,
2025-05-07,202505070BOS,NYK,Q3,Josh Hart,https://www.basketball-reference.com/boxscores/202505070BOS.html,12.0,4,5,.800,2,3,.667,0,0,0,0,0,1,0,0,0,0,10,8.8,-3,
2025-05-07,202505070BOS,NYK,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202505070BOS.html,9.37,0,2,.000,0,1,.000,0,0,0,0,0,1,2,0,0,0,0,1.3,-11,
2025-05-07,202505070BOS,NYK,Q3,OG Anunoby,https://www.basketball-reference.com/boxscores/202505070BOS.html,12.0,0,2,.000,0,1,.000,0,0,0,1,1,0,2,1,2,2,0,-1.2,-3,
2025-05-07,202505070BOS,NYK,Q3,Jalen Brunson,https://www.basketball-reference.com/boxscores/202505070BOS.html,11.9,0,3,.000,0,2,.000,1,2,0,1,1,4,0,1,0,0,1,2.3,-3,.500
2025-05-07,202505070BOS,NYK,Q3,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202505070BOS.html,7.38,2,4,.500,0,0,,0,0,0,4,4,0,0,0,3,1,4,-0.2,-9,
2025-05-07,202505070BOS,NYK,Q3,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202505070BOS.html,4.62,0,0,,0,0,,0,0,0,1,1,0,1,0,0,0,0,1.3,+6,
2025-05-07,202505070BOS,NYK,Q3,Miles McBride,https://www.basketball-reference.com/boxscores/202505070BOS.html,2.73,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,5,4.4,+8,
