game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-09,202101090IND,PHO,https://www.basketball-reference.com/boxscores/202101090IND.html,98.5,0.574,2.9,9.3,0.181,126.9
2021-01-09,202101090IND,IND,https://www.basketball-reference.com/boxscores/202101090IND.html,98.5,0.543,8.9,26.5,0.185,118.8
