game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-03-19,202403190WAS,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202403190WAS.html,35:42,.786,.738,.619,.619,6.9,20.7,14.8,13.1,1.4,2.3,3.6,32.7,163,115,16.1
2024-03-19,202403190WAS,HOU,Amen Thompson,https://www.basketball-reference.com/boxscores/202403190WAS.html,32:14,.829,.833,.000,.583,11.5,20.0,16.4,9.3,0.0,2.5,11.7,22.3,153,118,4.9
2024-03-19,202403190WAS,HOU,Fred VanVleet,https://www.basketball-reference.com/boxscores/202403190WAS.html,32:07,.306,.318,.364,.091,0.0,8.6,4.9,38.7,3.1,2.5,8.0,16.3,106,117,-3.2
2024-03-19,202403190WAS,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202403190WAS.html,30:40,.628,.615,.538,.231,16.1,30.1,24.1,0.0,1.6,0.0,0.0,19.7,145,111,-0.6
2024-03-19,202403190WAS,HOU,Dillon Brooks,https://www.basketball-reference.com/boxscores/202403190WAS.html,23:28,.143,.143,.714,.000,0.0,3.9,2.2,0.0,0.0,0.0,22.2,16.2,26,127,-24.8
2024-03-19,202403190WAS,HOU,Aaron Holiday,https://www.basketball-reference.com/boxscores/202403190WAS.html,20:58,.444,.357,.714,.286,0.0,0.0,0.0,32.4,4.7,3.9,0.0,15.8,133,116,3.7
2024-03-19,202403190WAS,HOU,Jock Landale,https://www.basketball-reference.com/boxscores/202403190WAS.html,19:45,.635,.571,.000,.286,12.5,4.7,8.0,0.0,0.0,28.8,0.0,16.8,147,111,7.7
2024-03-19,202403190WAS,HOU,Jeff Green,https://www.basketball-reference.com/boxscores/202403190WAS.html,17:34,.761,.714,.571,.286,0.0,10.5,6.0,7.6,0.0,0.0,0.0,18.9,164,124,3.6
2024-03-19,202403190WAS,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202403190WAS.html,14:40,.773,.667,.000,.667,8.4,12.6,10.8,8.1,0.0,0.0,20.5,14.0,139,123,-6.2
2024-03-19,202403190WAS,HOU,Reggie Bullock,https://www.basketball-reference.com/boxscores/202403190WAS.html,8:16,.000,.000,1.000,.000,0.0,11.2,6.4,12.4,0.0,0.0,0.0,5.1,66,124,-10.8
2024-03-19,202403190WAS,HOU,Jeenathan Williams,https://www.basketball-reference.com/boxscores/202403190WAS.html,2:29,1.042,1.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,221,130,14.2
2024-03-19,202403190WAS,HOU,Boban Marjanović,https://www.basketball-reference.com/boxscores/202403190WAS.html,2:07,1.078,1.000,.000,3.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2,235,130,39.8
2024-03-19,202403190WAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202403190WAS.html,35:20,.673,.727,.636,.182,0.0,3.5,1.5,4.0,0.0,0.0,20.2,17.3,102,147,-8.6
2024-03-19,202403190WAS,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202403190WAS.html,27:33,.352,.333,.333,.056,0.0,22.3,9.6,10.5,0.0,0.0,9.8,30.5,77,142,-18.8
2024-03-19,202403190WAS,WAS,Johnny Davis,https://www.basketball-reference.com/boxscores/202403190WAS.html,27:17,.143,.143,.143,.000,0.0,4.5,1.9,0.0,1.8,0.0,0.0,10.5,36,143,-17.1
2024-03-19,202403190WAS,WAS,Richaun Holmes,https://www.basketball-reference.com/boxscores/202403190WAS.html,25:57,.888,.800,.000,.800,14.2,23.7,18.3,0.0,1.9,3.6,12.9,12.3,167,136,0.8
2024-03-19,202403190WAS,WAS,Patrick Baldwin Jr.,https://www.basketball-reference.com/boxscores/202403190WAS.html,20:46,.536,.500,.556,.556,8.9,29.6,17.8,21.2,2.4,0.0,0.0,22.2,134,135,0.8
2024-03-19,202403190WAS,WAS,Justin Champagnie,https://www.basketball-reference.com/boxscores/202403190WAS.html,31:16,.687,.556,.667,.667,17.7,7.9,13.5,8.6,3.2,0.0,14.7,17.9,142,139,1.6
2024-03-19,202403190WAS,WAS,Jared Butler,https://www.basketball-reference.com/boxscores/202403190WAS.html,30:50,.395,.395,.316,.000,0.0,12.0,5.1,45.0,1.6,3.0,5.0,26.7,106,140,-4.2
2024-03-19,202403190WAS,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202403190WAS.html,22:03,.667,.667,.333,.000,12.6,27.9,19.1,21.0,0.0,0.0,10.0,18.6,140,141,2.3
2024-03-19,202403190WAS,WAS,Jules Bernard,https://www.basketball-reference.com/boxscores/202403190WAS.html,18:58,.673,.682,.455,.182,9.7,0.0,5.6,37.8,0.0,0.0,0.0,25.7,156,148,11.2
