game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-01,202403010PHI,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202403010PHI.html,39.13,10,18,.556,5,7,.714,2,2,1.000,1,10,11,2,0,0,1,0,27,22.5,-19
2024-03-01,202403010PHI,CHO,Tre Mann,https://www.basketball-reference.com/boxscores/202403010PHI.html,32.15,3,10,.300,1,4,.250,2,2,1.000,0,3,3,6,0,0,0,2,9,7.5,-9
2024-03-01,202403010PHI,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202403010PHI.html,32.13,4,9,.444,1,4,.250,3,3,1.000,1,3,4,2,0,2,1,2,12,9.9,+2
2024-03-01,202403010PHI,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202403010PHI.html,29.57,8,9,.889,0,0,,3,4,.750,2,2,4,1,0,2,0,1,19,19.2,-9
2024-03-01,202403010PHI,CHO,Seth Curry,https://www.basketball-reference.com/boxscores/202403010PHI.html,22.87,2,8,.250,1,3,.333,0,0,,1,1,2,2,1,0,0,2,5,2.8,-9
2024-03-01,202403010PHI,CHO,Vasilije Micić,https://www.basketball-reference.com/boxscores/202403010PHI.html,28.1,4,9,.444,1,2,.500,4,4,1.000,0,0,0,7,2,0,2,0,13,13.2,-7
2024-03-01,202403010PHI,CHO,Grant Williams,https://www.basketball-reference.com/boxscores/202403010PHI.html,27.3,6,6,1.000,1,1,1.000,0,1,.000,2,4,6,2,1,1,1,4,13,13.9,+14
2024-03-01,202403010PHI,CHO,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202403010PHI.html,19.67,5,12,.417,4,10,.400,0,0,,0,1,1,2,0,0,0,1,14,8.9,+1
2024-03-01,202403010PHI,CHO,Bryce McGowens,https://www.basketball-reference.com/boxscores/202403010PHI.html,9.08,1,3,.333,0,2,.000,0,1,.000,0,1,1,0,1,1,0,1,2,1.5,+1
2024-03-01,202403010PHI,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202403010PHI.html,40.37,13,19,.684,5,8,.625,0,0,,2,10,12,4,2,1,0,2,31,32.0,+16
2024-03-01,202403010PHI,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202403010PHI.html,39.13,11,29,.379,5,10,.500,6,6,1.000,2,4,6,5,0,1,0,1,33,23.5,+19
2024-03-01,202403010PHI,PHI,Kyle Lowry,https://www.basketball-reference.com/boxscores/202403010PHI.html,36.45,5,9,.556,3,6,.500,2,2,1.000,1,5,6,10,0,0,2,3,15,16.7,+5
2024-03-01,202403010PHI,PHI,Buddy Hield,https://www.basketball-reference.com/boxscores/202403010PHI.html,31.93,5,11,.455,3,8,.375,0,0,,1,2,3,6,2,0,0,2,13,14.0,+3
2024-03-01,202403010PHI,PHI,Mo Bamba,https://www.basketball-reference.com/boxscores/202403010PHI.html,19.47,1,4,.250,0,1,.000,0,0,,2,6,8,1,1,2,2,2,2,3.1,+3
2024-03-01,202403010PHI,PHI,Nicolas Batum,https://www.basketball-reference.com/boxscores/202403010PHI.html,27.07,3,7,.429,2,6,.333,0,0,,2,2,4,2,0,1,0,1,8,8.0,-4
2024-03-01,202403010PHI,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202403010PHI.html,23.5,5,6,.833,0,0,,1,1,1.000,5,3,8,3,0,2,1,2,11,14.9,+8
2024-03-01,202403010PHI,PHI,Cameron Payne,https://www.basketball-reference.com/boxscores/202403010PHI.html,16.67,2,6,.333,1,4,.250,0,0,,0,0,0,7,0,0,2,4,5,2.9,0
2024-03-01,202403010PHI,PHI,Ricky Council IV,https://www.basketball-reference.com/boxscores/202403010PHI.html,5.42,1,5,.200,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,3,-0.2,-15
