game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-31,202412310OKC,MIN,https://www.basketball-reference.com/boxscores/202412310OKC.html,24,28,23,30,105
2024-12-31,202412310OKC,OKC,https://www.basketball-reference.com/boxscores/202412310OKC.html,21,25,43,24,113
