game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-05-13,202405130CLE,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202405130CLE.html,43.87,11,25,.440,2,8,.250,9,9,1.000,2,9,11,5,2,1,4,2,33,25.4,+6
2024-05-13,202405130CLE,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202405130CLE.html,42.97,6,11,.545,4,8,.500,0,0,,1,6,7,5,3,1,2,0,16,18.4,+6
2024-05-13,202405130CLE,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202405130CLE.html,34.42,9,15,.600,2,3,.667,7,9,.778,1,7,8,1,0,0,5,4,27,16.2,+3
2024-05-13,202405130CLE,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202405130CLE.html,30.43,1,6,.167,1,4,.250,2,2,1.000,1,6,7,3,1,0,0,2,5,6.0,+5
2024-05-13,202405130CLE,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202405130CLE.html,28.15,3,9,.333,0,4,.000,0,0,,1,5,6,0,0,1,0,0,6,3.8,+11
2024-05-13,202405130CLE,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202405130CLE.html,25.8,3,5,.600,3,4,.750,2,2,1.000,1,0,1,1,0,0,1,1,11,8.7,+4
2024-05-13,202405130CLE,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202405130CLE.html,19.47,4,5,.800,0,0,,1,2,.500,3,3,6,0,0,1,2,3,9,7.2,-4
2024-05-13,202405130CLE,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202405130CLE.html,14.9,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,0,2,1.6,+4
2024-05-13,202405130CLE,CLE,Max Strus,https://www.basketball-reference.com/boxscores/202405130CLE.html,42.58,5,12,.417,5,9,.556,0,0,,1,6,7,7,2,0,1,6,15,14.6,-4
2024-05-13,202405130CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202405130CLE.html,40.2,12,27,.444,4,13,.308,2,2,1.000,0,3,3,7,2,0,2,4,30,20.1,+1
2024-05-13,202405130CLE,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202405130CLE.html,39.27,8,13,.615,1,1,1.000,2,3,.667,1,8,9,3,1,0,3,1,19,15.5,-1
2024-05-13,202405130CLE,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202405130CLE.html,38.68,9,18,.500,1,8,.125,0,0,,1,4,5,3,2,1,1,2,19,14.9,-14
2024-05-13,202405130CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202405130CLE.html,21.25,1,8,.125,0,4,.000,0,1,.000,2,1,3,2,0,1,0,3,2,-1.0,-6
2024-05-13,202405130CLE,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202405130CLE.html,24.63,1,4,.250,1,4,.250,0,0,,0,1,1,0,1,1,0,0,3,2.6,+2
2024-05-13,202405130CLE,CLE,Sam Merrill,https://www.basketball-reference.com/boxscores/202405130CLE.html,17.17,2,7,.286,2,7,.286,1,1,1.000,1,1,2,2,0,0,0,1,7,4.9,-4
2024-05-13,202405130CLE,CLE,Tristan Thompson,https://www.basketball-reference.com/boxscores/202405130CLE.html,8.63,2,2,1.000,0,0,,0,0,,2,0,2,2,0,0,0,0,4,6.2,-8
2024-05-13,202405130CLE,CLE,Georges Niang,https://www.basketball-reference.com/boxscores/202405130CLE.html,7.58,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,-1
