game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2025-01-02,202501020OKC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202501020OKC.html,35:18,.929,.929,.571,.000,3.3,7.0,5.1,11.1,1.4,0.0,22.2,22.6,127,119,10.4
2025-01-02,202501020OKC,LAC,Kris Dunn,https://www.basketball-reference.com/boxscores/202501020OKC.html,27:38,.571,.571,.429,.000,0.0,8.9,4.3,26.5,0.0,0.0,12.5,12.8,121,122,0.1
2025-01-02,202501020OKC,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202501020OKC.html,27:35,.227,.091,.455,.455,0.0,4.5,2.2,9.6,0.0,0.0,31.3,30.8,41,123,-27.2
2025-01-02,202501020OKC,LAC,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202501020OKC.html,23:28,.429,.429,.286,.000,15.0,15.7,15.3,6.4,0.0,0.0,12.5,15.1,97,122,-6.5
2025-01-02,202501020OKC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202501020OKC.html,23:05,.533,.556,.000,.333,5.1,42.7,23.4,15.1,0.0,0.0,16.2,23.6,96,119,-1.8
2025-01-02,202501020OKC,LAC,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202501020OKC.html,24:19,.391,.273,.273,.636,4.8,10.1,7.4,18.5,0.0,4.1,6.6,27.4,93,119,-4.6
2025-01-02,202501020OKC,LAC,Jordan Miller,https://www.basketball-reference.com/boxscores/202501020OKC.html,23:05,.563,.563,.625,.250,5.1,16.0,10.4,35.0,6.4,0.0,10.1,18.9,123,107,11.9
2025-01-02,202501020OKC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202501020OKC.html,16:29,.000,.000,1.000,.000,0.0,14.9,7.3,7.7,3.0,0.0,0.0,2.7,59,115,-4.2
2025-01-02,202501020OKC,LAC,Mo Bamba,https://www.basketball-reference.com/boxscores/202501020OKC.html,15:52,1.000,1.000,.500,.000,7.4,54.3,30.3,0.0,0.0,0.0,25.0,22.3,121,118,9.9
2025-01-02,202501020OKC,LAC,Kobe Brown,https://www.basketball-reference.com/boxscores/202501020OKC.html,8:49,,,,,13.3,27.9,20.4,14.3,0.0,0.0,,0.0,226,120,-2.0
2025-01-02,202501020OKC,LAC,Bones Hyland,https://www.basketball-reference.com/boxscores/202501020OKC.html,7:11,.250,.250,.500,.000,0.0,17.1,8.4,42.7,6.8,0.0,0.0,24.6,82,106,-1.4
2025-01-02,202501020OKC,LAC,Kai Jones,https://www.basketball-reference.com/boxscores/202501020OKC.html,7:11,1.000,1.000,.000,.000,16.3,34.3,25.1,37.2,0.0,0.0,25.0,24.6,138,120,13.4
2025-01-02,202501020OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202501020OKC.html,30:07,.692,.588,.294,.529,0.0,11.7,6.0,44.5,3.3,0.0,4.6,33.4,143,100,16.6
2025-01-02,202501020OKC,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202501020OKC.html,29:36,.605,.607,.214,.143,0.0,11.9,6.1,21.6,3.3,3.3,11.8,26.1,108,98,4.8
2025-01-02,202501020OKC,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202501020OKC.html,28:09,.643,.643,.429,.000,8.7,8.3,8.5,9.4,0.0,0.0,12.5,13.0,124,108,-1.5
2025-01-02,202501020OKC,OKC,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202501020OKC.html,23:29,.583,.556,.111,.111,0.0,44.9,23.0,37.4,2.1,8.3,17.5,22.3,112,88,8.7
2025-01-02,202501020OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202501020OKC.html,23:24,.643,.643,1.000,.000,0.0,5.0,2.6,0.0,4.2,0.0,0.0,13.7,114,99,1.3
2025-01-02,202501020OKC,OKC,Ajay Mitchell,https://www.basketball-reference.com/boxscores/202501020OKC.html,24:36,.709,.583,.500,.667,5.0,4.8,4.9,15.8,0.0,0.0,20.5,18.2,125,109,-1.2
2025-01-02,202501020OKC,OKC,Jaylin Williams,https://www.basketball-reference.com/boxscores/202501020OKC.html,19:03,.143,.143,.857,.000,6.5,36.9,22.0,12.4,0.0,0.0,0.0,16.8,58,101,-12.1
2025-01-02,202501020OKC,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202501020OKC.html,17:32,.750,.750,1.000,.000,0.0,13.4,6.8,0.0,0.0,0.0,0.0,15.7,129,107,2.8
2025-01-02,202501020OKC,OKC,Cason Wallace,https://www.basketball-reference.com/boxscores/202501020OKC.html,17:25,.750,.750,.167,.000,0.0,13.4,6.9,8.6,5.6,0.0,0.0,15.8,141,94,7.9
2025-01-02,202501020OKC,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202501020OKC.html,14:32,.509,.500,.500,.333,0.0,8.1,4.1,18.1,3.4,0.0,0.0,21.7,109,100,2.3
2025-01-02,202501020OKC,OKC,Dillon Jones,https://www.basketball-reference.com/boxscores/202501020OKC.html,5:47,.000,,,,0.0,20.2,10.4,0.0,0.0,0.0,53.2,14.9,0,105,-20.3
2025-01-02,202501020OKC,OKC,Branden Carlson,https://www.basketball-reference.com/boxscores/202501020OKC.html,3:10,,,,,0.0,0.0,0.0,35.3,0.0,0.0,,0.0,233,110,8.4
2025-01-02,202501020OKC,OKC,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202501020OKC.html,3:10,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,15.5,0.0,0.0,14.5,200,76,23.3
