game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-12-26,202012260WAS,ORL,https://www.basketball-reference.com/boxscores/202012260WAS.html,32,31,29,38,130
2020-12-26,202012260WAS,WAS,https://www.basketball-reference.com/boxscores/202012260WAS.html,32,27,32,29,120
