game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-02-01,202202010SAS,GSW,https://www.basketball-reference.com/boxscores/202202010SAS.html,99.1,0.552,13.3,34.1,0.188,125.1
2022-02-01,202202010SAS,SAS,https://www.basketball-reference.com/boxscores/202202010SAS.html,99.1,0.651,13.4,13.9,0.145,121.1
