game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-04-03,202504030WAS,ORL,https://www.basketball-reference.com/boxscores/202504030WAS.html,32,29,20,28,109
2025-04-03,202504030WAS,WAS,https://www.basketball-reference.com/boxscores/202504030WAS.html,27,18,31,21,97
