game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-10,202403100NYK,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202403100NYK.html,12.0,3,6,.500,0,1,.000,0,0,1,4,5,1,0,0,0,0,6,5.6,0,
2024-03-10,202403100NYK,PHI,Q1,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202403100NYK.html,6.43,0,3,.000,0,2,.000,0,0,0,1,1,0,1,0,1,1,0,-2.2,-2,
2024-03-10,202403100NYK,PHI,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202403100NYK.html,9.93,1,3,.333,0,2,.000,0,0,0,1,1,2,1,0,0,1,2,2.6,-5,
2024-03-10,202403100NYK,PHI,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202403100NYK.html,8.45,1,4,.250,1,1,1.000,0,0,0,0,0,0,0,1,0,1,3,0.9,+3,
2024-03-10,202403100NYK,PHI,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202403100NYK.html,8.05,1,2,.500,0,1,.000,0,0,0,1,1,0,0,0,0,0,2,1.3,-2,
2024-03-10,202403100NYK,PHI,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202403100NYK.html,5.62,0,2,.000,0,2,.000,0,0,0,1,1,0,0,0,0,0,0,-1.1,+2,
2024-03-10,202403100NYK,PHI,Q1,Paul Reed,https://www.basketball-reference.com/boxscores/202403100NYK.html,3.9,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.0,+2,
2024-03-10,202403100NYK,PHI,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202403100NYK.html,5.62,0,2,.000,0,1,.000,0,0,1,2,3,1,1,0,0,0,0,1.6,+2,
2024-03-10,202403100NYK,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202403100NYK.html,4.28,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,-3,
2024-03-10,202403100NYK,PHI,Q2,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202403100NYK.html,12.0,4,9,.444,0,0,,4,5,3,3,6,0,2,0,1,1,12,10.5,+6,.800
2024-03-10,202403100NYK,PHI,Q2,Kyle Lowry,https://www.basketball-reference.com/boxscores/202403100NYK.html,6.6,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,1,1,0,-1.4,-1,
2024-03-10,202403100NYK,PHI,Q2,Cameron Payne,https://www.basketball-reference.com/boxscores/202403100NYK.html,5.4,0,2,.000,0,1,.000,0,0,0,1,1,3,0,0,1,0,0,0.0,+7,
2024-03-10,202403100NYK,PHI,Q2,Mo Bamba,https://www.basketball-reference.com/boxscores/202403100NYK.html,6.58,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2024-03-10,202403100NYK,PHI,Q2,Nicolas Batum,https://www.basketball-reference.com/boxscores/202403100NYK.html,8.27,0,0,,0,0,,0,0,0,1,1,1,2,0,1,1,0,1.6,+9,
2024-03-10,202403100NYK,PHI,Q2,Paul Reed,https://www.basketball-reference.com/boxscores/202403100NYK.html,5.4,1,2,.500,1,1,1.000,0,0,1,0,1,0,0,1,0,0,3,3.4,+7,
2024-03-10,202403100NYK,PHI,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/202403100NYK.html,7.73,2,2,1.000,1,1,1.000,0,0,0,1,1,0,0,0,0,0,5,4.7,+9,
2024-03-10,202403100NYK,PHI,Q2,KJ Martin,https://www.basketball-reference.com/boxscores/202403100NYK.html,3.73,1,3,.333,0,0,,0,0,2,0,2,0,0,0,0,0,2,1.7,-3,
2024-03-10,202403100NYK,PHI,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202403100NYK.html,9.98,2,6,.333,0,1,.000,0,0,1,2,3,1,0,0,0,0,4,2.6,+1,
2024-03-10,202403100NYK,PHI,Q3,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202403100NYK.html,7.35,2,5,.400,0,1,.000,2,2,2,0,2,1,0,0,0,0,6,5.4,-5,1.000
