game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-03-14,202503140UTA,TOR,Q1,Jamison Battle,https://www.basketball-reference.com/boxscores/202503140UTA.html,9.07,0,1,.000,0,1,.000,0,0,0,1,1,0,0,1,0,1,0,-0.1,0,
2025-03-14,202503140UTA,TOR,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202503140UTA.html,6.65,1,2,.500,0,1,.000,0,0,0,0,0,1,0,0,0,1,2,1.3,-3,
2025-03-14,202503140UTA,TOR,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202503140UTA.html,9.58,3,6,.500,0,2,.000,4,4,1,2,3,2,0,0,1,0,10,8.7,+4,1.000
2025-03-14,202503140UTA,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202503140UTA.html,7.55,2,6,.333,1,2,.500,1,2,0,4,4,1,0,0,0,0,6,4.1,+3,.500
2025-03-14,202503140UTA,TOR,Q1,Colin Castleton,https://www.basketball-reference.com/boxscores/202503140UTA.html,5.3,3,3,1.000,0,0,,0,0,0,2,2,1,0,0,1,1,6,5.0,-4,
2025-03-14,202503140UTA,TOR,Q1,Orlando Robinson,https://www.basketball-reference.com/boxscores/202503140UTA.html,6.7,1,2,.500,0,0,,3,4,1,2,3,1,0,0,0,0,5,5.6,+11,.750
2025-03-14,202503140UTA,TOR,Q1,Jamal Shead,https://www.basketball-reference.com/boxscores/202503140UTA.html,7.38,0,1,.000,0,0,,0,0,1,1,2,1,2,0,0,0,0,3.0,+11,
2025-03-14,202503140UTA,TOR,Q1,A.J. Lawson,https://www.basketball-reference.com/boxscores/202503140UTA.html,2.42,0,1,.000,0,1,.000,1,2,0,1,1,0,0,0,0,0,1,0.2,+3,.500
2025-03-14,202503140UTA,TOR,Q1,Garrett Temple,https://www.basketball-reference.com/boxscores/202503140UTA.html,5.35,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,1,3,1.6,+10,
2025-03-14,202503140UTA,TOR,Q2,Jamison Battle,https://www.basketball-reference.com/boxscores/202503140UTA.html,8.3,0,2,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-1.1,-7,
2025-03-14,202503140UTA,TOR,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/202503140UTA.html,9.55,2,5,.400,0,1,.000,0,0,0,1,1,2,1,0,1,1,4,2.6,-10,
2025-03-14,202503140UTA,TOR,Q2,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202503140UTA.html,6.53,0,1,.000,0,1,.000,2,2,0,1,1,1,0,0,1,1,2,0.9,-5,1.000
