game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-03-30,202403300NOP,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202403300NOP.html,8.12,2,2,1.000,0,0,0,0,0,3,3,2,0,0,2,0,4,3.7,-10,,
2024-03-30,202403300NOP,BOS,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202403300NOP.html,8.12,3,6,.500,1,2,0,0,1,0,1,2,0,0,0,0,7,6.1,-10,.500,
2024-03-30,202403300NOP,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202403300NOP.html,10.0,2,4,.500,1,2,0,0,0,1,1,1,0,0,1,0,5,3.0,-7,.500,
2024-03-30,202403300NOP,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202403300NOP.html,7.55,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,-7,,
2024-03-30,202403300NOP,BOS,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202403300NOP.html,10.0,3,6,.500,1,4,2,2,0,4,4,0,0,0,0,2,9,6.4,-7,.250,1.000
2024-03-30,202403300NOP,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202403300NOP.html,5.88,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,0,3,3.0,-1,1.000,
2024-03-30,202403300NOP,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202403300NOP.html,4.45,0,1,.000,0,1,0,0,1,0,1,0,0,0,1,0,0,-1.0,-2,.000,
2024-03-30,202403300NOP,BOS,Q1,Sam Hauser,https://www.basketball-reference.com/boxscores/202403300NOP.html,5.88,0,2,.000,0,2,0,0,0,0,0,1,0,0,0,1,0,-1.1,-1,.000,
2024-03-30,202403300NOP,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202403300NOP.html,8.3,4,7,.571,1,1,0,0,0,2,2,0,0,0,1,0,9,5.3,+8,1.000,
2024-03-30,202403300NOP,BOS,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202403300NOP.html,9.18,1,1,1.000,1,1,0,0,0,3,3,4,2,0,2,0,3,6.4,+13,1.000,
2024-03-30,202403300NOP,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202403300NOP.html,7.68,2,4,.500,2,2,0,0,1,1,2,2,1,0,1,1,6,6.0,+8,1.000,
2024-03-30,202403300NOP,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202403300NOP.html,7.68,3,4,.750,2,3,0,0,1,1,2,1,0,0,0,0,8,8.1,+8,.667,
2024-03-30,202403300NOP,BOS,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202403300NOP.html,6.9,1,2,.500,0,1,0,0,0,3,3,0,0,2,0,0,2,3.3,+9,.000,
2024-03-30,202403300NOP,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202403300NOP.html,10.83,1,2,.500,0,1,0,0,0,0,0,1,0,1,0,0,2,2.4,+4,.000,
2024-03-30,202403300NOP,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202403300NOP.html,4.32,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+3,,
2024-03-30,202403300NOP,BOS,Q2,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202403300NOP.html,5.1,0,1,.000,0,0,1,2,1,0,1,1,0,0,0,0,1,1.3,+2,,.500
2024-03-30,202403300NOP,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202403300NOP.html,12.0,2,4,.500,1,3,0,0,1,3,4,1,0,0,1,0,5,4.3,+13,.333,
2024-03-30,202403300NOP,BOS,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202403300NOP.html,6.02,1,3,.333,1,3,0,0,0,1,1,0,0,0,0,0,3,1.6,+8,.333,
2024-03-30,202403300NOP,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202403300NOP.html,9.27,1,4,.250,0,0,2,2,1,1,2,3,0,1,0,1,4,5.0,+11,,1.000
2024-03-30,202403300NOP,BOS,Q3,Derrick White,https://www.basketball-reference.com/boxscores/202403300NOP.html,9.27,1,3,.333,0,2,0,0,0,1,1,1,0,0,0,0,2,1.3,+11,.000,
2024-03-30,202403300NOP,BOS,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202403300NOP.html,6.63,2,2,1.000,0,0,2,2,0,3,3,1,1,2,0,0,6,9.4,+8,,1.000
2024-03-30,202403300NOP,BOS,Q3,Al Horford,https://www.basketball-reference.com/boxscores/202403300NOP.html,5.98,1,2,.500,0,0,0,0,0,1,1,1,1,0,0,0,2,3.0,+5,,
2024-03-30,202403300NOP,BOS,Q3,Payton Pritchard,https://www.basketball-reference.com/boxscores/202403300NOP.html,2.73,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,1,0,-0.8,+2,.000,
2024-03-30,202403300NOP,BOS,Q3,Sam Hauser,https://www.basketball-reference.com/boxscores/202403300NOP.html,2.73,0,0,,0,0,0,0,0,1,1,0,1,0,0,0,0,1.3,+2,,
2024-03-30,202403300NOP,BOS,Q3,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202403300NOP.html,5.37,1,2,.500,0,0,0,0,0,1,1,0,0,0,0,0,2,1.3,+5,,
2024-03-30,202403300NOP,BOS,Q4,Jayson Tatum,https://www.basketball-reference.com/boxscores/202403300NOP.html,7.08,2,4,.500,1,2,0,0,0,0,0,1,0,0,0,1,5,3.3,-3,.500,
