game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-05-07,202105070PHI,NOP,https://www.basketball-reference.com/boxscores/202105070PHI.html,101.3,0.45,9.0,28.1,0.158,105.6
2021-05-07,202105070PHI,PHI,https://www.basketball-reference.com/boxscores/202105070PHI.html,101.3,0.535,15.2,21.7,0.212,107.6
