game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-11,202002110WAS,CHI,https://www.basketball-reference.com/boxscores/202002110WAS.html,26,36,20,32,114
2020-02-11,202002110WAS,WAS,https://www.basketball-reference.com/boxscores/202002110WAS.html,36,33,31,26,126
