game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-10-30,202310300ATL,MIN,https://www.basketball-reference.com/boxscores/202310300ATL.html,98.7,0.578,12.7,23.8,0.1,114.5
2023-10-30,202310300ATL,ATL,https://www.basketball-reference.com/boxscores/202310300ATL.html,98.7,0.64,10.5,12.5,0.198,128.7
