game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-20,202403200TOR,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202403200TOR.html,30.7,5,12,.417,0,5,.000,0,0,3,5,8,1,1,2,2,3,10,7.1,+33,
2024-03-20,202403200TOR,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202403200TOR.html,28.43,8,15,.533,3,7,.429,1,2,0,4,4,5,2,0,3,0,20,16.0,+22,.500
2024-03-20,202403200TOR,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202403200TOR.html,27.57,4,7,.571,0,0,,5,6,6,11,17,10,0,1,1,2,13,22.7,+26,.833
2024-03-20,202403200TOR,SAC,Keon Ellis,https://www.basketball-reference.com/boxscores/202403200TOR.html,25.32,2,6,.333,2,5,.400,0,0,0,1,1,2,4,1,0,1,6,8.6,+28,
2024-03-20,202403200TOR,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202403200TOR.html,19.03,6,9,.667,3,5,.600,1,2,0,2,2,1,0,0,0,1,16,12.6,+11,.500
2024-03-20,202403200TOR,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202403200TOR.html,21.37,4,7,.571,0,1,.000,0,0,2,0,2,3,2,0,3,0,8,7.2,+10,
2024-03-20,202403200TOR,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202403200TOR.html,19.7,6,12,.500,1,7,.143,4,4,0,2,2,2,1,0,3,3,17,9.8,+16,1.000
2024-03-20,202403200TOR,SAC,Chris Duarte,https://www.basketball-reference.com/boxscores/202403200TOR.html,19.2,5,6,.833,2,2,1.000,2,2,2,3,5,2,0,0,1,0,14,14.5,+14,1.000
2024-03-20,202403200TOR,SAC,Alex Len,https://www.basketball-reference.com/boxscores/202403200TOR.html,16.03,2,2,1.000,0,0,,2,2,0,3,3,4,0,1,0,1,6,9.4,+1,1.000
2024-03-20,202403200TOR,SAC,Kessler Edwards,https://www.basketball-reference.com/boxscores/202403200TOR.html,12.0,4,8,.500,1,5,.200,0,0,1,2,3,1,1,0,1,1,9,6.6,0,
2024-03-20,202403200TOR,SAC,Jalen Slawson,https://www.basketball-reference.com/boxscores/202403200TOR.html,8.38,1,2,.500,0,1,.000,0,0,1,1,2,0,1,0,0,2,2,2.2,+3,
2024-03-20,202403200TOR,SAC,Colby Jones,https://www.basketball-reference.com/boxscores/202403200TOR.html,7.87,0,2,.000,0,2,.000,0,0,1,0,1,1,0,0,1,2,0,-1.8,-1,
2024-03-20,202403200TOR,SAC,JaVale McGee,https://www.basketball-reference.com/boxscores/202403200TOR.html,4.4,1,5,.200,0,0,,0,0,2,1,3,0,2,1,0,0,2,3.3,+7,
2024-03-20,202403200TOR,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202403200TOR.html,32.35,6,17,.353,4,9,.444,2,2,3,3,6,2,1,0,0,2,18,13.1,-16,1.000
2024-03-20,202403200TOR,TOR,Gradey Dick,https://www.basketball-reference.com/boxscores/202403200TOR.html,32.17,1,8,.125,1,6,.167,2,2,0,1,1,3,1,0,2,1,5,0.8,-16,1.000
2024-03-20,202403200TOR,TOR,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202403200TOR.html,29.97,5,10,.500,2,4,.500,1,2,2,1,3,1,3,0,2,2,13,10.2,-18,.500
2024-03-20,202403200TOR,TOR,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202403200TOR.html,29.6,4,7,.571,1,3,.333,0,0,0,3,3,4,0,2,3,4,9,6.2,-18,
2024-03-20,202403200TOR,TOR,Bruce Brown,https://www.basketball-reference.com/boxscores/202403200TOR.html,25.77,3,8,.375,0,1,.000,3,3,2,3,5,6,1,0,4,1,9,7.7,-22,1.000
2024-03-20,202403200TOR,TOR,Jahmi'us Ramsey,https://www.basketball-reference.com/boxscores/202403200TOR.html,22.18,5,8,.625,1,3,.333,0,0,0,3,3,1,1,0,2,0,11,8.0,-21,
2024-03-20,202403200TOR,TOR,Javon Freeman-Liberty,https://www.basketball-reference.com/boxscores/202403200TOR.html,20.98,1,4,.250,0,1,.000,2,2,1,3,4,1,1,0,0,3,4,3.7,-8,1.000
2024-03-20,202403200TOR,TOR,Jordan Nwora,https://www.basketball-reference.com/boxscores/202403200TOR.html,17.42,5,7,.714,1,2,.500,2,3,0,2,2,0,1,0,5,1,13,5.9,-20,.667
2024-03-20,202403200TOR,TOR,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202403200TOR.html,13.47,2,4,.500,0,2,.000,0,0,0,0,0,3,1,0,0,0,4,5.1,-13,
2024-03-20,202403200TOR,TOR,Mouhamadou Gueye,https://www.basketball-reference.com/boxscores/202403200TOR.html,13.38,1,6,.167,0,0,,1,4,1,1,2,0,1,1,3,1,3,-2.7,-19,.250
2024-03-20,202403200TOR,TOR,Jontay Porter,https://www.basketball-reference.com/boxscores/202403200TOR.html,2.72,0,1,.000,0,0,,0,0,2,0,2,0,0,0,0,0,0,0.7,+1,
