game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-04-08,202504080BRK,NOP,https://www.basketball-reference.com/boxscores/202504080BRK.html,24,29,26,35,114
2025-04-08,202504080BRK,BRK,https://www.basketball-reference.com/boxscores/202504080BRK.html,26,28,43,22,119
