game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-02,202301020GSW,ATL,Dejounte Murray,https://www.basketball-reference.com/boxscores/202301020GSW.html,50.7,10,20,.500,1,4,.250,4,4,1.000,1,9,10,7,2,1,3,1,25,22.6,0
2023-01-02,202301020GSW,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202301020GSW.html,43.52,8,22,.364,3,10,.300,11,13,.846,1,6,7,14,1,0,4,2,30,25.5,-8
2023-01-02,202301020GSW,ATL,John Collins,https://www.basketball-reference.com/boxscores/202301020GSW.html,39.63,9,17,.529,1,5,.200,6,8,.750,2,11,13,1,1,2,2,4,25,20.1,-2
2023-01-02,202301020GSW,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202301020GSW.html,38.43,8,14,.571,0,0,,0,0,,6,6,12,1,2,3,3,4,16,15.6,+3
2023-01-02,202301020GSW,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202301020GSW.html,38.1,6,13,.462,2,6,.333,3,4,.750,0,4,4,2,2,2,0,3,17,14.7,-3
2023-01-02,202301020GSW,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202301020GSW.html,43.25,9,16,.563,3,6,.500,0,0,,0,3,3,3,1,1,1,2,21,16.3,+6
2023-01-02,202301020GSW,ATL,Aaron Holiday,https://www.basketball-reference.com/boxscores/202301020GSW.html,15.58,2,4,.500,1,2,.500,0,0,,0,2,2,1,0,1,0,0,5,5.0,+6
2023-01-02,202301020GSW,ATL,AJ Griffin,https://www.basketball-reference.com/boxscores/202301020GSW.html,15.42,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,-2
2023-01-02,202301020GSW,ATL,Justin Holiday,https://www.basketball-reference.com/boxscores/202301020GSW.html,4.85,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-10
2023-01-02,202301020GSW,ATL,Jalen Johnson,https://www.basketball-reference.com/boxscores/202301020GSW.html,0.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2023-01-02,202301020GSW,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202301020GSW.html,45.85,21,39,.538,10,21,.476,2,2,1.000,2,6,8,3,0,1,3,4,54,36.5,+13
2023-01-02,202301020GSW,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202301020GSW.html,45.38,11,31,.355,2,12,.167,4,6,.667,2,4,6,5,2,0,6,2,28,11.2,+7
2023-01-02,202301020GSW,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202301020GSW.html,44.58,2,5,.400,1,1,1.000,0,0,,1,12,13,11,2,3,2,4,5,14.8,+9
2023-01-02,202301020GSW,GSW,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202301020GSW.html,44.37,3,9,.333,2,8,.250,0,0,,4,5,9,5,2,0,2,1,8,10.3,+7
2023-01-02,202301020GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202301020GSW.html,32.42,4,8,.500,0,0,,6,8,.750,10,10,20,4,0,1,0,4,14,21.1,-20
2023-01-02,202301020GSW,GSW,Anthony Lamb,https://www.basketball-reference.com/boxscores/202301020GSW.html,32.88,7,12,.583,2,6,.333,1,2,.500,2,5,7,4,1,0,2,4,17,14.1,+1
2023-01-02,202301020GSW,GSW,Ty Jerome,https://www.basketball-reference.com/boxscores/202301020GSW.html,21.93,1,6,.167,0,3,.000,1,1,1.000,0,2,2,2,1,0,2,1,3,-0.2,+2
2023-01-02,202301020GSW,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202301020GSW.html,11.7,2,4,.500,0,2,.000,2,5,.400,2,0,2,0,0,0,1,1,6,2.8,-6
2023-01-02,202301020GSW,GSW,Patrick Baldwin Jr.,https://www.basketball-reference.com/boxscores/202301020GSW.html,10.85,3,7,.429,2,6,.333,0,0,,0,2,2,0,1,1,1,2,8,4.8,-3
