game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-22,202103220CHI,UTA,https://www.basketball-reference.com/boxscores/202103220CHI.html,29,27,33,31,120
2021-03-22,202103220CHI,CHI,https://www.basketball-reference.com/boxscores/202103220CHI.html,23,19,29,24,95
