game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-02-28,202002280MIA,DAL,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202002280MIA.html,38.58,9,21,.429,6,14,.429,0,0,3,10,13,2,0,1,1,2,24,18.3,+8,
2020-02-28,202002280MIA,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202002280MIA.html,38.18,7,17,.412,0,6,.000,9,9,0,4,4,10,0,0,6,4,23,14.5,+6,1.000
2020-02-28,202002280MIA,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202002280MIA.html,37.28,5,11,.455,3,7,.429,2,2,0,3,3,3,0,0,1,2,15,10.5,-16,1.000
2020-02-28,202002280MIA,DAL,Seth Curry,https://www.basketball-reference.com/boxscores/202002280MIA.html,36.03,13,15,.867,8,9,.889,3,4,0,2,2,2,0,0,1,4,37,30.7,+11,.750
2020-02-28,202002280MIA,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202002280MIA.html,26.75,0,4,.000,0,4,.000,3,4,0,3,3,2,0,0,0,5,3,0.1,-21,.750
2020-02-28,202002280MIA,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202002280MIA.html,29.37,3,8,.375,2,6,.333,0,0,1,5,6,3,0,2,0,4,8,7.7,-4,
2020-02-28,202002280MIA,DAL,Delon Wright,https://www.basketball-reference.com/boxscores/202002280MIA.html,17.37,1,3,.333,0,1,.000,0,0,0,2,2,1,0,0,0,3,2,0.4,-7,
2020-02-28,202002280MIA,DAL,J.J. Barea,https://www.basketball-reference.com/boxscores/202002280MIA.html,11.75,2,5,.400,2,3,.667,0,0,0,0,0,1,0,0,1,0,6,3.0,-16,
2020-02-28,202002280MIA,DAL,Michael Kidd-Gilchrist,https://www.basketball-reference.com/boxscores/202002280MIA.html,4.68,0,0,,0,0,,0,0,0,2,2,1,0,0,1,1,0,-0.1,-1,
2020-02-28,202002280MIA,DAL,Boban Marjanović,https://www.basketball-reference.com/boxscores/202002280MIA.html,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,,
2020-02-28,202002280MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202002280MIA.html,36.0,8,11,.727,6,9,.667,2,2,0,5,5,1,1,0,1,2,24,20.9,+26,1.000
2020-02-28,202002280MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202002280MIA.html,33.17,8,14,.571,0,0,,10,12,0,5,5,3,0,1,3,3,26,18.7,-6,.833
2020-02-28,202002280MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202002280MIA.html,29.25,3,10,.300,0,0,,8,10,2,9,11,3,0,1,1,2,14,12.5,-12,.800
2020-02-28,202002280MIA,MIA,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202002280MIA.html,22.25,1,3,.333,0,1,.000,2,2,1,0,1,4,2,0,0,3,4,6.6,-4,1.000
2020-02-28,202002280MIA,MIA,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202002280MIA.html,21.55,6,10,.600,4,6,.667,0,0,0,1,1,3,0,0,1,1,16,12.4,-5,
2020-02-28,202002280MIA,MIA,Goran Dragić,https://www.basketball-reference.com/boxscores/202002280MIA.html,32.57,5,13,.385,1,7,.143,5,8,0,4,4,5,1,0,1,2,16,11.6,+6,.625
2020-02-28,202002280MIA,MIA,Jae Crowder,https://www.basketball-reference.com/boxscores/202002280MIA.html,30.38,3,6,.500,3,6,.500,0,0,0,3,3,1,2,0,1,3,9,7.4,+2,
2020-02-28,202002280MIA,MIA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202002280MIA.html,18.75,5,8,.625,3,4,.750,0,2,2,5,7,9,0,0,1,3,13,15.6,+20,.000
2020-02-28,202002280MIA,MIA,Andre Iguodala,https://www.basketball-reference.com/boxscores/202002280MIA.html,16.08,2,4,.500,0,2,.000,0,0,1,2,3,1,0,0,0,2,4,3.2,+13,
