game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-01-04,202201040NYK,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202201040NYK.html,39.02,5,9,.556,0,3,.000,5,12,.417,1,7,8,4,0,0,3,3,15,9.3,-10
2022-01-04,202201040NYK,IND,Keifer Sykes,https://www.basketball-reference.com/boxscores/202201040NYK.html,37.9,8,16,.500,4,8,.500,2,3,.667,1,3,4,6,1,0,1,2,22,18.6,-11
2022-01-04,202201040NYK,IND,Duane Washington Jr.,https://www.basketball-reference.com/boxscores/202201040NYK.html,36.52,6,16,.375,1,7,.143,4,7,.571,0,2,2,4,1,0,3,0,17,8.4,-11
2022-01-04,202201040NYK,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202201040NYK.html,32.8,2,4,.500,0,2,.000,1,1,1.000,1,6,7,1,0,2,1,5,5,4.6,-13
2022-01-04,202201040NYK,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202201040NYK.html,20.3,1,7,.143,1,7,.143,0,0,,0,1,1,1,0,0,0,4,3,-2.1,-10
2022-01-04,202201040NYK,IND,Torrey Craig,https://www.basketball-reference.com/boxscores/202201040NYK.html,26.07,5,6,.833,2,2,1.000,3,3,1.000,3,4,7,0,0,0,0,1,15,15.7,+5
2022-01-04,202201040NYK,IND,Lance Stephenson,https://www.basketball-reference.com/boxscores/202201040NYK.html,17.27,2,5,.400,0,1,.000,1,1,1.000,1,2,3,2,0,0,2,3,5,1.8,-1
2022-01-04,202201040NYK,IND,Justin Anderson,https://www.basketball-reference.com/boxscores/202201040NYK.html,15.5,2,7,.286,1,5,.200,3,3,1.000,1,0,1,2,1,1,0,1,8,7.3,+9
2022-01-04,202201040NYK,IND,Oshae Brissett,https://www.basketball-reference.com/boxscores/202201040NYK.html,14.63,1,6,.167,0,3,.000,2,2,1.000,1,1,2,2,0,0,0,1,4,2.2,-8
2022-01-04,202201040NYK,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202201040NYK.html,41.72,12,20,.600,2,5,.400,6,8,.750,2,6,8,3,1,0,2,3,32,25.1,+9
2022-01-04,202201040NYK,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202201040NYK.html,38.9,12,20,.600,2,7,.286,4,6,.667,0,16,16,4,1,0,3,1,30,25.2,+12
2022-01-04,202201040NYK,NYK,Alec Burks,https://www.basketball-reference.com/boxscores/202201040NYK.html,35.57,5,13,.385,0,5,.000,4,6,.667,1,5,6,4,3,0,1,2,14,12.3,+7
2022-01-04,202201040NYK,NYK,Taj Gibson,https://www.basketball-reference.com/boxscores/202201040NYK.html,22.62,1,2,.500,0,0,,2,4,.500,4,2,6,1,0,0,2,5,4,2.3,+1
2022-01-04,202201040NYK,NYK,Evan Fournier,https://www.basketball-reference.com/boxscores/202201040NYK.html,21.98,0,4,.000,0,3,.000,0,0,,1,0,1,2,1,0,1,3,0,-1.9,-1
2022-01-04,202201040NYK,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202201040NYK.html,25.38,4,5,.800,0,0,,0,0,,4,4,8,0,0,0,0,3,8,8.9,+9
2022-01-04,202201040NYK,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202201040NYK.html,22.23,3,10,.300,1,4,.250,4,4,1.000,0,2,2,1,0,0,0,3,11,5.3,+12
2022-01-04,202201040NYK,NYK,Quentin Grimes,https://www.basketball-reference.com/boxscores/202201040NYK.html,19.55,1,2,.500,1,2,.500,0,0,,0,2,2,1,0,0,0,2,3,2.5,+5
2022-01-04,202201040NYK,NYK,Obi Toppin,https://www.basketball-reference.com/boxscores/202201040NYK.html,9.1,1,3,.333,0,1,.000,0,0,,2,0,2,1,0,0,0,1,2,2.0,-2
2022-01-04,202201040NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202201040NYK.html,2.95,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
