game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-02-08,202402080LAL,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202402080LAL.html,37.82,11,20,.550,4,7,.571,1,1,1.000,1,7,8,2,0,1,1,1,27,20.9,+6
2024-02-08,202402080LAL,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202402080LAL.html,36.38,9,20,.450,2,6,.333,4,4,1.000,3,10,13,9,0,3,6,2,24,20.3,+10
2024-02-08,202402080LAL,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202402080LAL.html,35.65,12,25,.480,5,9,.556,0,0,,0,7,7,11,2,0,3,2,29,24.3,+17
2024-02-08,202402080LAL,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202402080LAL.html,31.92,5,8,.625,0,2,.000,1,2,.500,0,4,4,3,2,1,1,1,11,11.6,+18
2024-02-08,202402080LAL,DEN,Justin Holiday,https://www.basketball-reference.com/boxscores/202402080LAL.html,22.32,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,6,2,0.7,+11
2024-02-08,202402080LAL,DEN,Reggie Jackson,https://www.basketball-reference.com/boxscores/202402080LAL.html,26.27,3,8,.375,1,4,.250,0,0,,3,1,4,3,0,0,0,1,7,6.7,-10
2024-02-08,202402080LAL,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202402080LAL.html,24.75,2,6,.333,1,3,.333,0,0,,1,3,4,2,0,0,1,2,5,2.8,-3
2024-02-08,202402080LAL,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202402080LAL.html,13.48,1,3,.333,1,1,1.000,0,0,,1,0,1,1,0,1,0,0,3,3.4,-9
2024-02-08,202402080LAL,DEN,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202402080LAL.html,11.42,3,6,.500,0,0,,0,0,,4,4,8,1,0,0,0,2,6,6.9,0
2024-02-08,202402080LAL,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202402080LAL.html,38.23,14,27,.519,0,3,.000,4,6,.667,1,8,9,3,3,4,1,0,32,27.9,-11
2024-02-08,202402080LAL,LAL,Rui Hachimura,https://www.basketball-reference.com/boxscores/202402080LAL.html,37.52,1,5,.200,0,2,.000,0,0,,1,3,4,0,0,1,1,2,2,-0.6,-12
2024-02-08,202402080LAL,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202402080LAL.html,36.27,6,16,.375,2,7,.286,1,2,.500,1,1,2,10,2,0,1,2,15,14.0,-9
2024-02-08,202402080LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202402080LAL.html,35.37,9,20,.450,2,6,.333,5,5,1.000,1,8,9,7,1,1,2,0,25,22.3,-6
2024-02-08,202402080LAL,LAL,Max Christie,https://www.basketball-reference.com/boxscores/202402080LAL.html,15.17,2,7,.286,2,3,.667,1,2,.500,1,1,2,1,1,0,0,1,7,4.8,-7
2024-02-08,202402080LAL,LAL,Taurean Prince,https://www.basketball-reference.com/boxscores/202402080LAL.html,34.47,4,6,.667,2,3,.667,3,3,1.000,0,3,3,2,2,1,1,2,13,13.6,+1
2024-02-08,202402080LAL,LAL,Christian Wood,https://www.basketball-reference.com/boxscores/202402080LAL.html,19.0,1,1,1.000,0,0,,1,2,.500,0,4,4,1,1,1,0,2,3,5.1,+7
2024-02-08,202402080LAL,LAL,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202402080LAL.html,17.0,4,6,.667,0,1,.000,1,2,.500,5,1,6,1,1,2,0,1,9,12.5,-4
2024-02-08,202402080LAL,LAL,Skylar Mays,https://www.basketball-reference.com/boxscores/202402080LAL.html,6.98,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,1,0,0,0.7,+1
