game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-11-17,202111170POR,CHI,https://www.basketball-reference.com/boxscores/202111170POR.html,95.6,0.548,14.0,23.8,0.193,112.0
2021-11-17,202111170POR,POR,https://www.basketball-reference.com/boxscores/202111170POR.html,95.6,0.506,15.0,31.6,0.321,117.2
