game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-02-23,202402230OKC,WAS,Q1,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202402230OKC.html,8.97,0,3,.000,0,2,.000,0,0,1,1,2,1,1,0,0,0,0,0.6,-6,
2024-02-23,202402230OKC,WAS,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202402230OKC.html,8.97,4,6,.667,0,1,.000,0,0,0,1,1,0,0,0,0,1,8,5.3,-6,
2024-02-23,202402230OKC,WAS,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202402230OKC.html,7.43,1,4,.250,0,0,,0,0,0,0,0,2,0,0,0,0,2,1.0,-7,
2024-02-23,202402230OKC,WAS,Q1,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202402230OKC.html,5.17,1,3,.333,0,0,,0,0,1,1,2,1,1,0,0,0,2,3.0,-2,
2024-02-23,202402230OKC,WAS,Q1,Landry Shamet,https://www.basketball-reference.com/boxscores/202402230OKC.html,8.2,0,1,.000,0,1,.000,0,0,1,0,1,0,0,0,1,2,0,-1.8,-9,
2024-02-23,202402230OKC,WAS,Q1,Corey Kispert,https://www.basketball-reference.com/boxscores/202402230OKC.html,6.83,2,2,1.000,1,1,1.000,1,1,0,1,1,0,1,0,0,0,6,6.7,-11,1.000
2024-02-23,202402230OKC,WAS,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202402230OKC.html,6.83,3,6,.500,1,3,.333,0,0,0,0,0,2,0,0,0,2,7,4.6,-11,
2024-02-23,202402230OKC,WAS,Q1,Johnny Davis,https://www.basketball-reference.com/boxscores/202402230OKC.html,3.03,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,0,-1.4,-7,
2024-02-23,202402230OKC,WAS,Q1,Eugene Omoruyi,https://www.basketball-reference.com/boxscores/202402230OKC.html,4.57,1,2,.500,0,1,.000,1,1,0,0,0,0,0,0,0,0,3,2.0,-6,1.000
2024-02-23,202402230OKC,WAS,Q2,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202402230OKC.html,8.4,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,-13,
2024-02-23,202402230OKC,WAS,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202402230OKC.html,8.4,1,3,.333,0,1,.000,0,2,0,2,2,0,0,0,2,1,2,-2.3,-13,.000
2024-02-23,202402230OKC,WAS,Q2,Tyus Jones,https://www.basketball-reference.com/boxscores/202402230OKC.html,6.63,0,1,.000,0,1,.000,0,0,0,0,0,2,0,0,0,0,0,0.7,-15,
2024-02-23,202402230OKC,WAS,Q2,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202402230OKC.html,8.25,2,5,.400,0,0,,3,3,6,1,7,0,0,0,0,0,7,8.8,-7,1.000
2024-02-23,202402230OKC,WAS,Q2,Corey Kispert,https://www.basketball-reference.com/boxscores/202402230OKC.html,11.12,4,8,.500,2,5,.400,3,3,0,0,0,0,1,0,1,2,13,8.2,-7,1.000
