game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-03-12,202103120WAS,PHI,Danny Green,https://www.basketball-reference.com/boxscores/202103120WAS.html,31.47,5,9,.556,2,5,.400,0,0,0,6,6,4,2,1,0,1,12,14.6,+24,
2021-03-12,202103120WAS,PHI,Seth Curry,https://www.basketball-reference.com/boxscores/202103120WAS.html,29.95,4,11,.364,1,3,.333,5,5,0,4,4,3,1,0,2,1,14,9.8,+23,1.000
2021-03-12,202103120WAS,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202103120WAS.html,23.47,7,12,.583,0,0,,0,0,1,7,8,3,1,1,4,2,14,10.2,+19,
2021-03-12,202103120WAS,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202103120WAS.html,21.63,4,6,.667,0,0,,0,0,3,0,3,2,3,1,1,4,8,10.0,+22,
2021-03-12,202103120WAS,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202103120WAS.html,20.4,8,11,.727,1,1,1.000,6,6,2,5,7,3,0,2,3,2,23,21.1,+22,1.000
2021-03-12,202103120WAS,PHI,Shake Milton,https://www.basketball-reference.com/boxscores/202103120WAS.html,26.4,8,14,.571,1,3,.333,1,1,0,2,2,4,2,0,2,2,18,14.0,+10,1.000
2021-03-12,202103120WAS,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202103120WAS.html,24.53,5,11,.455,4,5,.800,4,4,1,2,3,3,2,0,1,1,18,16.3,+7,1.000
2021-03-12,202103120WAS,PHI,Mike Scott,https://www.basketball-reference.com/boxscores/202103120WAS.html,21.2,2,4,.500,2,2,1.000,0,0,0,2,2,2,1,0,0,0,6,7.0,+12,
2021-03-12,202103120WAS,PHI,Dwight Howard,https://www.basketball-reference.com/boxscores/202103120WAS.html,18.42,2,4,.500,0,1,.000,2,2,3,7,10,1,0,1,2,4,6,6.0,+1,1.000
2021-03-12,202103120WAS,PHI,Tony Bradley,https://www.basketball-reference.com/boxscores/202103120WAS.html,9.18,3,4,.750,0,0,,0,0,0,3,3,1,0,0,0,1,6,5.6,+3,
2021-03-12,202103120WAS,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202103120WAS.html,6.32,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.0,-1,
2021-03-12,202103120WAS,PHI,Terrance Ferguson,https://www.basketball-reference.com/boxscores/202103120WAS.html,3.52,0,0,,0,0,,0,0,0,0,0,0,1,0,1,1,0,-0.4,-6,
2021-03-12,202103120WAS,PHI,Vincent Poirier,https://www.basketball-reference.com/boxscores/202103120WAS.html,3.52,0,2,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-1.1,-6,
2021-03-12,202103120WAS,WAS,Russell Westbrook,https://www.basketball-reference.com/boxscores/202103120WAS.html,32.75,10,19,.526,2,4,.500,3,7,1,4,5,8,1,0,2,2,25,19.8,-24,.429
2021-03-12,202103120WAS,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/202103120WAS.html,28.87,8,13,.615,1,2,.500,2,4,0,2,2,1,0,0,3,0,19,10.6,-16,.500
2021-03-12,202103120WAS,WAS,Garrison Mathews,https://www.basketball-reference.com/boxscores/202103120WAS.html,21.5,2,3,.667,2,3,.667,0,0,1,1,2,0,1,0,0,2,6,5.9,-13,
2021-03-12,202103120WAS,WAS,Rui Hachimura,https://www.basketball-reference.com/boxscores/202103120WAS.html,21.07,3,5,.600,0,0,,3,4,0,0,0,0,2,0,1,1,9,6.9,-20,.750
2021-03-12,202103120WAS,WAS,Moritz Wagner,https://www.basketball-reference.com/boxscores/202103120WAS.html,15.38,1,4,.250,0,1,.000,2,2,0,2,2,2,4,1,4,2,4,3.5,-19,1.000
2021-03-12,202103120WAS,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202103120WAS.html,28.27,2,6,.333,0,3,.000,0,0,0,5,5,1,0,0,1,5,4,-0.2,-6,
2021-03-12,202103120WAS,WAS,Robin Lopez,https://www.basketball-reference.com/boxscores/202103120WAS.html,26.3,4,8,.500,0,1,.000,2,2,2,3,5,1,0,0,1,2,10,7.2,-8,1.000
2021-03-12,202103120WAS,WAS,Raul Neto,https://www.basketball-reference.com/boxscores/202103120WAS.html,21.75,3,8,.375,1,2,.500,0,0,1,2,3,4,2,0,2,2,7,5.9,-14,
2021-03-12,202103120WAS,WAS,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202103120WAS.html,14.85,1,4,.250,0,1,.000,0,0,1,2,3,1,0,0,2,0,2,-0.4,-9,
2021-03-12,202103120WAS,WAS,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202103120WAS.html,10.32,1,5,.200,1,5,.200,0,0,0,1,1,0,0,0,1,0,3,-0.8,-4,
2021-03-12,202103120WAS,WAS,Alex Len,https://www.basketball-reference.com/boxscores/202103120WAS.html,6.32,4,4,1.000,0,0,,1,3,0,1,1,0,0,1,0,0,9,8.0,+1,.333
2021-03-12,202103120WAS,WAS,Cassius Winston,https://www.basketball-reference.com/boxscores/202103120WAS.html,6.32,1,1,1.000,1,1,1.000,0,0,0,1,1,1,0,0,0,0,3,3.7,+1,
2021-03-12,202103120WAS,WAS,Isaac Bonga,https://www.basketball-reference.com/boxscores/202103120WAS.html,6.32,0,2,.000,0,1,.000,0,0,0,2,2,0,0,0,1,0,0,-1.8,+1,
