game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-10-27,202110270PHO,SAC,https://www.basketball-reference.com/boxscores/202110270PHO.html,23,30,29,28,110
2021-10-27,202110270PHO,PHO,https://www.basketball-reference.com/boxscores/202110270PHO.html,29,32,15,31,107
