game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-12-29,202312290POR,SAS,https://www.basketball-reference.com/boxscores/202312290POR.html,102.0,0.585,11.8,32.5,0.191,125.5
2023-12-29,202312290POR,POR,https://www.basketball-reference.com/boxscores/202312290POR.html,102.0,0.589,11.6,35.6,0.232,131.4
