game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-11-24,202311240LAC,NOP,Dyson Daniels,https://www.basketball-reference.com/boxscores/202311240LAC.html,35.52,3,7,.429,1,2,.500,0,0,2,6,8,5,1,1,1,2,7,9.9,+18,
2023-11-24,202311240LAC,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202311240LAC.html,35.3,12,21,.571,2,5,.400,4,6,0,4,4,5,0,0,3,3,30,19.8,+13,.667
2023-11-24,202311240LAC,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202311240LAC.html,34.08,13,25,.520,0,1,.000,6,9,2,4,6,5,2,0,5,2,32,20.8,-1,.667
2023-11-24,202311240LAC,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202311240LAC.html,27.93,4,6,.667,2,2,1.000,2,2,2,6,8,4,1,0,1,4,12,13.8,+15,1.000
2023-11-24,202311240LAC,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202311240LAC.html,24.05,5,7,.714,3,4,.750,1,2,2,2,4,4,1,1,3,5,14,12.2,+22,.500
2023-11-24,202311240LAC,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202311240LAC.html,27.27,0,7,.000,0,3,.000,5,6,2,6,8,1,0,0,0,1,5,3.2,-3,.833
2023-11-24,202311240LAC,NOP,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202311240LAC.html,20.18,3,5,.600,2,4,.500,0,0,0,4,4,1,0,0,0,1,8,7.2,+3,
2023-11-24,202311240LAC,NOP,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202311240LAC.html,20.05,2,4,.500,0,1,.000,0,0,1,2,3,0,0,3,1,1,4,4.0,-5,
2023-11-24,202311240LAC,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202311240LAC.html,15.57,1,6,.167,0,2,.000,2,2,1,4,5,1,1,0,1,0,4,2.8,-12,1.000
2023-11-24,202311240LAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202311240LAC.html,38.63,14,30,.467,4,12,.333,2,3,1,7,8,2,0,0,2,3,34,19.2,-9,.667
2023-11-24,202311240LAC,LAC,James Harden,https://www.basketball-reference.com/boxscores/202311240LAC.html,37.25,2,8,.250,1,6,.167,3,6,0,5,5,10,4,1,3,3,8,11.0,-6,.500
2023-11-24,202311240LAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202311240LAC.html,34.23,8,17,.471,1,7,.143,3,4,1,7,8,3,1,1,1,0,20,16.5,-15,.750
2023-11-24,202311240LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202311240LAC.html,23.88,3,4,.750,1,1,1.000,0,0,0,2,2,5,2,1,0,5,7,10.2,-4,
2023-11-24,202311240LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202311240LAC.html,21.55,5,6,.833,0,0,,1,1,3,2,5,0,0,1,4,4,11,6.6,-18,1.000
2023-11-24,202311240LAC,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202311240LAC.html,27.67,8,14,.571,3,5,.600,1,1,0,1,1,0,3,0,0,1,20,16.3,-2,1.000
2023-11-24,202311240LAC,LAC,P.J. Tucker,https://www.basketball-reference.com/boxscores/202311240LAC.html,22.15,0,2,.000,0,2,.000,0,0,2,0,2,3,1,0,0,4,0,1.5,+7,
2023-11-24,202311240LAC,LAC,Daniel Theis,https://www.basketball-reference.com/boxscores/202311240LAC.html,20.72,1,3,.333,1,2,.500,0,0,0,4,4,2,0,3,1,2,3,4.2,+5,
2023-11-24,202311240LAC,LAC,Russell Westbrook,https://www.basketball-reference.com/boxscores/202311240LAC.html,13.88,1,8,.125,0,2,.000,1,2,1,3,4,2,0,1,0,2,3,0.3,-8,.500
