game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-17,202202170MIL,PHI,https://www.basketball-reference.com/boxscores/202202170MIL.html,24,45,31,23,123
2022-02-17,202202170MIL,MIL,https://www.basketball-reference.com/boxscores/202202170MIL.html,27,34,32,27,120
