game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-10-27,202110270BRK,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202110270BRK.html,10.48,4,8,.500,0,0,0,0,2,4,6,2,1,0,1,0,8,8.0,+7,,
2021-10-27,202110270BRK,MIA,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202110270BRK.html,8.55,1,3,.333,0,2,0,0,0,1,1,3,0,0,1,0,2,1.7,-3,.000,
2021-10-27,202110270BRK,MIA,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202110270BRK.html,12.0,2,5,.400,2,3,0,0,2,0,2,1,0,0,0,1,6,5.0,+7,.667,
2021-10-27,202110270BRK,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202110270BRK.html,10.48,0,2,.000,0,2,0,0,0,3,3,1,0,0,0,1,0,-0.2,+7,.000,
2021-10-27,202110270BRK,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202110270BRK.html,7.03,1,4,.250,0,0,0,0,0,2,2,0,0,0,0,1,2,-0.2,-3,,
2021-10-27,202110270BRK,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202110270BRK.html,4.97,3,7,.429,0,2,1,2,1,1,2,1,0,0,0,0,7,4.6,+10,.000,.500
2021-10-27,202110270BRK,MIA,Q1,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202110270BRK.html,4.97,2,3,.667,0,0,0,0,2,1,3,0,0,0,0,0,4,4.4,+10,,
2021-10-27,202110270BRK,MIA,Q1,Max Strus,https://www.basketball-reference.com/boxscores/202110270BRK.html,1.52,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2021-10-27,202110270BRK,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202110270BRK.html,7.68,2,6,.333,0,0,0,0,1,1,2,1,0,0,0,1,4,1.9,-10,,
2021-10-27,202110270BRK,MIA,Q2,Kyle Lowry,https://www.basketball-reference.com/boxscores/202110270BRK.html,8.52,0,1,.000,0,1,0,0,0,0,0,3,0,0,0,1,0,1.0,-4,.000,
2021-10-27,202110270BRK,MIA,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202110270BRK.html,1.92,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8,+1,,
2021-10-27,202110270BRK,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202110270BRK.html,3.57,0,1,.000,0,1,0,0,0,1,1,0,0,1,0,2,0,-0.5,-10,.000,
2021-10-27,202110270BRK,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202110270BRK.html,8.12,3,4,.750,0,0,2,2,0,5,5,0,0,0,1,0,8,6.9,-9,,1.000
2021-10-27,202110270BRK,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202110270BRK.html,10.58,1,5,.200,0,1,0,0,1,3,4,0,0,0,3,0,2,-2.5,-10,.000,
2021-10-27,202110270BRK,MIA,Q2,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202110270BRK.html,3.88,2,3,.667,0,0,0,0,2,1,3,0,0,0,0,0,4,4.4,0,,
2021-10-27,202110270BRK,MIA,Q2,Markieff Morris,https://www.basketball-reference.com/boxscores/202110270BRK.html,9.18,1,3,.333,0,1,0,0,0,1,1,0,0,0,1,2,2,-1.2,-5,.000,
2021-10-27,202110270BRK,MIA,Q2,Max Strus,https://www.basketball-reference.com/boxscores/202110270BRK.html,6.55,0,3,.000,0,3,0,0,0,0,0,0,1,0,0,0,0,-1.1,+2,.000,
2021-10-27,202110270BRK,MIA,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202110270BRK.html,11.33,0,1,.000,0,0,2,2,0,3,3,2,2,0,2,1,2,3.2,+8,,1.000
2021-10-27,202110270BRK,MIA,Q3,Kyle Lowry,https://www.basketball-reference.com/boxscores/202110270BRK.html,7.15,2,2,1.000,1,1,0,0,0,1,1,2,0,0,0,1,5,5.7,+7,1.000,
2021-10-27,202110270BRK,MIA,Q3,P.J. Tucker,https://www.basketball-reference.com/boxscores/202110270BRK.html,12.0,2,4,.500,0,1,2,3,2,3,5,1,0,0,0,0,6,6.6,+9,.000,.667
2021-10-27,202110270BRK,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202110270BRK.html,11.52,2,4,.500,2,4,0,0,0,0,0,0,0,0,0,0,6,4.0,+9,.500,
2021-10-27,202110270BRK,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202110270BRK.html,6.48,0,2,.000,0,0,4,4,0,1,1,0,0,0,0,1,4,2.5,+6,,1.000
2021-10-27,202110270BRK,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202110270BRK.html,5.52,1,3,.333,1,2,2,2,0,1,1,0,0,0,0,0,5,3.6,+3,.500,1.000
2021-10-27,202110270BRK,MIA,Q3,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202110270BRK.html,5.52,2,3,.667,0,0,0,0,1,1,2,0,1,0,1,1,4,3.3,+3,,
2021-10-27,202110270BRK,MIA,Q3,Max Strus,https://www.basketball-reference.com/boxscores/202110270BRK.html,0.48,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,0,,
2021-10-27,202110270BRK,MIA,Q4,Jimmy Butler,https://www.basketball-reference.com/boxscores/202110270BRK.html,7.68,0,3,.000,0,0,3,4,1,2,3,2,1,1,0,1,3,4.5,+7,,.750
2021-10-27,202110270BRK,MIA,Q4,Kyle Lowry,https://www.basketball-reference.com/boxscores/202110270BRK.html,9.93,0,2,.000,0,1,2,2,0,4,4,1,0,0,2,0,2,0.5,+7,.000,1.000
2021-10-27,202110270BRK,MIA,Q4,P.J. Tucker,https://www.basketball-reference.com/boxscores/202110270BRK.html,6.03,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,+7,1.000,
2021-10-27,202110270BRK,MIA,Q4,Duncan Robinson,https://www.basketball-reference.com/boxscores/202110270BRK.html,6.03,0,0,,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.7,+7,,
2021-10-27,202110270BRK,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202110270BRK.html,8.52,4,7,.571,0,0,2,3,1,0,1,0,0,0,1,1,10,5.6,+7,,.667
2021-10-27,202110270BRK,MIA,Q4,Tyler Herro,https://www.basketball-reference.com/boxscores/202110270BRK.html,6.33,0,2,.000,0,1,0,0,0,1,1,1,0,0,0,0,0,-0.4,-2,.000,
2021-10-27,202110270BRK,MIA,Q4,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202110270BRK.html,2.63,0,0,,0,0,2,2,1,0,1,0,0,0,0,0,2,2.7,-1,,1.000
2021-10-27,202110270BRK,MIA,Q4,Markieff Morris,https://www.basketball-reference.com/boxscores/202110270BRK.html,5.12,0,0,,0,0,0,0,0,2,2,0,0,0,0,1,0,0.2,-1,,
2021-10-27,202110270BRK,MIA,Q4,Max Strus,https://www.basketball-reference.com/boxscores/202110270BRK.html,4.32,1,3,.333,1,2,0,0,0,1,1,0,0,0,0,0,3,1.6,-1,.500,
2021-10-27,202110270BRK,MIA,Q4,Caleb Martin,https://www.basketball-reference.com/boxscores/202110270BRK.html,0.85,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,0,,
2021-10-27,202110270BRK,MIA,Q4,KZ Okpala,https://www.basketball-reference.com/boxscores/202110270BRK.html,0.85,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2021-10-27,202110270BRK,MIA,Q4,Gabe Vincent,https://www.basketball-reference.com/boxscores/202110270BRK.html,0.85,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2021-10-27,202110270BRK,MIA,Q4,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202110270BRK.html,0.85,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2021-10-27,202110270BRK,BRK,Q1,Kevin Durant,https://www.basketball-reference.com/boxscores/202110270BRK.html,12.0,2,7,.286,0,1,3,3,0,6,6,1,0,1,1,1,7,4.7,-7,.000,1.000
2021-10-27,202110270BRK,BRK,Q1,James Harden,https://www.basketball-reference.com/boxscores/202110270BRK.html,9.62,0,3,.000,0,2,0,0,0,2,2,2,0,0,1,1,0,-1.5,-7,.000,
2021-10-27,202110270BRK,BRK,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202110270BRK.html,6.67,1,2,.500,0,1,0,0,0,1,1,0,0,0,0,0,2,1.3,+1,.000,
2021-10-27,202110270BRK,BRK,Q1,Joe Harris,https://www.basketball-reference.com/boxscores/202110270BRK.html,9.62,2,4,.500,2,3,0,0,0,1,1,0,0,0,0,0,6,4.3,-7,.667,
2021-10-27,202110270BRK,BRK,Q1,Blake Griffin,https://www.basketball-reference.com/boxscores/202110270BRK.html,5.82,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,-2,1.000,
2021-10-27,202110270BRK,BRK,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202110270BRK.html,7.72,0,1,.000,0,1,0,0,0,1,1,1,0,0,0,0,0,0.3,-8,.000,
2021-10-27,202110270BRK,BRK,Q1,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202110270BRK.html,2.38,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,2,2,-0.1,0,,
2021-10-27,202110270BRK,BRK,Q1,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202110270BRK.html,6.18,1,3,.333,0,1,0,0,0,0,0,0,0,1,0,1,2,0.6,-5,.000,
2021-10-27,202110270BRK,BRK,Q2,Kevin Durant,https://www.basketball-reference.com/boxscores/202110270BRK.html,6.27,2,2,1.000,0,0,2,3,0,2,2,0,0,0,0,0,6,5.6,+11,,.667
2021-10-27,202110270BRK,BRK,Q2,James Harden,https://www.basketball-reference.com/boxscores/202110270BRK.html,7.68,3,4,.750,2,3,3,3,0,1,1,1,0,0,2,0,11,8.4,+10,.667,1.000
2021-10-27,202110270BRK,BRK,Q2,Bruce Brown,https://www.basketball-reference.com/boxscores/202110270BRK.html,11.98,0,1,.000,0,0,0,0,0,2,2,1,1,0,1,1,0,0.2,+9,,
2021-10-27,202110270BRK,BRK,Q2,Joe Harris,https://www.basketball-reference.com/boxscores/202110270BRK.html,5.75,0,2,.000,0,1,0,0,0,1,1,0,0,0,0,1,0,-1.5,-2,.000,
2021-10-27,202110270BRK,BRK,Q2,Blake Griffin,https://www.basketball-reference.com/boxscores/202110270BRK.html,6.27,1,2,.500,0,0,1,1,0,4,4,1,0,0,0,1,3,3.5,+11,,1.000
2021-10-27,202110270BRK,BRK,Q2,Patty Mills,https://www.basketball-reference.com/boxscores/202110270BRK.html,6.27,0,4,.000,0,4,2,2,1,0,1,1,0,0,0,0,2,0.6,+11,.000,1.000
2021-10-27,202110270BRK,BRK,Q2,Paul Millsap,https://www.basketball-reference.com/boxscores/202110270BRK.html,5.73,2,2,1.000,1,1,0,0,0,1,1,0,0,0,1,0,5,3.7,-2,1.000,
2021-10-27,202110270BRK,BRK,Q2,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202110270BRK.html,5.73,1,3,.333,0,1,0,0,0,1,1,1,1,1,0,1,2,2.6,-2,.000,
2021-10-27,202110270BRK,BRK,Q2,Jevon Carter,https://www.basketball-reference.com/boxscores/202110270BRK.html,4.32,0,2,.000,0,2,0,0,0,1,1,1,0,0,0,0,0,-0.4,-1,.000,
2021-10-27,202110270BRK,BRK,Q3,Kevin Durant,https://www.basketball-reference.com/boxscores/202110270BRK.html,12.0,3,6,.500,1,2,0,0,0,2,2,1,0,0,2,0,7,3.3,-9,.500,
2021-10-27,202110270BRK,BRK,Q3,James Harden,https://www.basketball-reference.com/boxscores/202110270BRK.html,9.08,0,1,.000,0,1,0,0,0,1,1,3,0,1,1,2,0,0.6,-6,.000,
2021-10-27,202110270BRK,BRK,Q3,Bruce Brown,https://www.basketball-reference.com/boxscores/202110270BRK.html,9.15,2,3,.667,2,2,0,0,1,0,1,0,1,0,0,2,6,5.6,-6,1.000,
2021-10-27,202110270BRK,BRK,Q3,Joe Harris,https://www.basketball-reference.com/boxscores/202110270BRK.html,9.4,2,6,.333,2,6,0,0,0,1,1,0,0,0,0,1,6,2.5,-9,.333,
2021-10-27,202110270BRK,BRK,Q3,Blake Griffin,https://www.basketball-reference.com/boxscores/202110270BRK.html,6.48,0,3,.000,0,3,0,0,0,0,0,1,0,0,0,1,0,-1.8,-6,.000,
2021-10-27,202110270BRK,BRK,Q3,Patty Mills,https://www.basketball-reference.com/boxscores/202110270BRK.html,8.37,0,0,,0,0,0,0,0,0,0,2,0,0,1,1,0,0.0,-6,,
2021-10-27,202110270BRK,BRK,Q3,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202110270BRK.html,5.52,2,2,1.000,0,0,0,0,1,2,3,0,0,0,1,1,4,3.3,-3,,
2021-10-27,202110270BRK,BRK,Q4,Kevin Durant,https://www.basketball-reference.com/boxscores/202110270BRK.html,6.97,2,3,.667,1,1,0,0,0,1,1,0,1,1,2,0,5,3.7,-9,1.000,
2021-10-27,202110270BRK,BRK,Q4,James Harden,https://www.basketball-reference.com/boxscores/202110270BRK.html,9.22,1,4,.250,1,2,0,0,0,3,3,1,1,0,0,0,3,3.2,-9,.500,
2021-10-27,202110270BRK,BRK,Q4,Bruce Brown,https://www.basketball-reference.com/boxscores/202110270BRK.html,6.88,2,2,1.000,0,0,0,0,0,1,1,0,1,0,0,1,4,4.3,-7,,
2021-10-27,202110270BRK,BRK,Q4,Joe Harris,https://www.basketball-reference.com/boxscores/202110270BRK.html,8.75,1,3,.333,1,1,0,0,0,0,0,0,1,1,1,3,3,0.8,-4,1.000,
