game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-02-03,202402030NYK,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202402030NYK.html,8.18,2,3,.667,0,0,0,0,1,0,1,0,2,0,0,0,4,5.4,+1,,
2024-02-03,202402030NYK,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202402030NYK.html,9.38,0,2,.000,0,2,0,0,0,0,0,1,0,1,0,0,0,0.0,+3,.000,
2024-02-03,202402030NYK,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202402030NYK.html,12.0,1,5,.200,0,0,0,0,2,8,10,3,0,1,0,1,2,5.1,+2,,
2024-02-03,202402030NYK,LAL,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202402030NYK.html,10.8,2,7,.286,2,4,4,4,0,1,1,3,0,0,0,0,10,8.3,0,.500,1.000
2024-02-03,202402030NYK,LAL,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202402030NYK.html,6.17,2,4,.500,0,2,0,0,0,1,1,0,0,0,1,1,4,0.9,+2,.000,
2024-02-03,202402030NYK,LAL,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202402030NYK.html,5.83,2,2,1.000,0,0,0,0,0,1,1,1,0,1,0,0,4,5.1,0,,
2024-02-03,202402030NYK,LAL,Q1,Max Christie,https://www.basketball-reference.com/boxscores/202402030NYK.html,3.82,1,1,1.000,1,1,0,1,0,1,1,0,0,0,0,0,3,2.6,+1,1.000,.000
2024-02-03,202402030NYK,LAL,Q1,Christian Wood,https://www.basketball-reference.com/boxscores/202402030NYK.html,3.82,0,2,.000,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,+1,.000,
2024-02-03,202402030NYK,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202402030NYK.html,9.03,2,5,.400,2,3,2,2,0,2,2,2,0,0,0,0,8,7.3,+1,.667,1.000
2024-02-03,202402030NYK,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202402030NYK.html,6.27,1,2,.500,0,0,1,2,0,0,0,3,0,0,0,2,3,2.9,-4,,.500
2024-02-03,202402030NYK,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202402030NYK.html,6.27,3,3,1.000,0,0,0,0,0,1,1,0,0,0,0,1,6,5.0,-4,,
2024-02-03,202402030NYK,LAL,Q2,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202402030NYK.html,9.47,2,5,.400,0,2,0,0,0,0,0,0,0,1,0,1,4,1.6,-1,.000,
2024-02-03,202402030NYK,LAL,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202402030NYK.html,4.88,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+2,,
2024-02-03,202402030NYK,LAL,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202402030NYK.html,8.67,1,3,.333,1,3,0,0,0,0,0,0,0,0,0,2,3,0.5,-5,.333,
2024-02-03,202402030NYK,LAL,Q2,Max Christie,https://www.basketball-reference.com/boxscores/202402030NYK.html,6.72,1,1,1.000,1,1,0,0,0,0,0,1,0,1,0,0,3,4.1,+2,1.000,
2024-02-03,202402030NYK,LAL,Q2,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202402030NYK.html,5.73,2,2,1.000,0,0,1,1,0,1,1,2,0,0,0,0,5,6.1,+2,,1.000
2024-02-03,202402030NYK,LAL,Q2,Christian Wood,https://www.basketball-reference.com/boxscores/202402030NYK.html,2.97,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2024-02-03,202402030NYK,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202402030NYK.html,11.08,3,5,.600,0,1,0,0,0,0,0,1,0,1,1,0,6,4.1,-5,.000,
2024-02-03,202402030NYK,LAL,Q3,Austin Reaves,https://www.basketball-reference.com/boxscores/202402030NYK.html,11.13,1,4,.250,1,2,2,2,0,1,1,1,0,0,1,0,5,2.6,-5,.500,1.000
2024-02-03,202402030NYK,LAL,Q3,Anthony Davis,https://www.basketball-reference.com/boxscores/202402030NYK.html,9.33,0,2,.000,0,0,0,0,0,5,5,1,0,3,0,0,0,2.9,-2,,
2024-02-03,202402030NYK,LAL,Q3,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202402030NYK.html,6.72,1,2,.500,0,1,0,0,0,0,0,1,0,0,0,3,2,0.5,-5,.000,
2024-02-03,202402030NYK,LAL,Q3,Rui Hachimura,https://www.basketball-reference.com/boxscores/202402030NYK.html,8.42,1,1,1.000,0,0,1,2,0,2,2,1,0,0,0,1,3,3.2,-1,,.500
2024-02-03,202402030NYK,LAL,Q3,Taurean Prince,https://www.basketball-reference.com/boxscores/202402030NYK.html,6.15,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3,-2,,
2024-02-03,202402030NYK,LAL,Q3,Max Christie,https://www.basketball-reference.com/boxscores/202402030NYK.html,3.58,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,,
2024-02-03,202402030NYK,LAL,Q3,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202402030NYK.html,3.58,1,1,1.000,0,0,3,4,0,0,0,0,0,0,0,0,5,4.3,-5,,.750
2024-02-03,202402030NYK,LAL,Q4,LeBron James,https://www.basketball-reference.com/boxscores/202402030NYK.html,12.0,3,6,.500,0,1,0,0,0,2,2,2,0,0,0,1,6,4.6,+14,.000,
2024-02-03,202402030NYK,LAL,Q4,Austin Reaves,https://www.basketball-reference.com/boxscores/202402030NYK.html,12.0,4,5,.800,2,2,4,4,0,5,5,2,0,1,0,1,14,15.3,+14,1.000,1.000
2024-02-03,202402030NYK,LAL,Q4,Anthony Davis,https://www.basketball-reference.com/boxscores/202402030NYK.html,8.82,0,2,.000,0,1,4,4,0,2,2,1,1,0,0,0,4,4.9,+10,.000,1.000
2024-02-03,202402030NYK,LAL,Q4,Taurean Prince,https://www.basketball-reference.com/boxscores/202402030NYK.html,12.0,3,4,.750,2,3,1,1,0,0,0,0,0,0,2,1,9,5.0,+14,.667,1.000
2024-02-03,202402030NYK,LAL,Q4,Max Christie,https://www.basketball-reference.com/boxscores/202402030NYK.html,12.0,0,0,,0,0,0,0,0,0,0,0,0,1,0,1,0,0.3,+14,,
2024-02-03,202402030NYK,LAL,Q4,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202402030NYK.html,3.18,0,0,,0,0,0,0,0,0,0,1,1,0,0,0,0,1.7,+4,,
2024-02-03,202402030NYK,NYK,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202402030NYK.html,12.0,5,10,.500,0,2,0,0,1,1,2,3,0,0,1,1,10,6.7,-2,.000,
