game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-03,202301030OKC,BOS,https://www.basketball-reference.com/boxscores/202301030OKC.html,33,21,37,26,117
2023-01-03,202301030OKC,OKC,https://www.basketball-reference.com/boxscores/202301030OKC.html,34,40,48,28,150
