game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-11,201911110GSW,UTA,https://www.basketball-reference.com/boxscores/201911110GSW.html,34,35,28,25,122
2019-11-11,201911110GSW,GSW,https://www.basketball-reference.com/boxscores/201911110GSW.html,30,24,31,23,108
