game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-03-13,202503130CHI,BRK,Cameron Johnson,https://www.basketball-reference.com/boxscores/202503130CHI.html,35.2,7,12,.583,2,4,.500,0,0,1,5,6,1,3,1,1,3,16,14.8,-5,
2025-03-13,202503130CHI,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202503130CHI.html,33.67,8,13,.615,0,0,,2,4,3,11,14,5,1,0,0,5,18,19.2,-3,.500
2025-03-13,202503130CHI,BRK,Cam Thomas,https://www.basketball-reference.com/boxscores/202503130CHI.html,32.5,8,23,.348,3,9,.333,5,6,3,3,6,10,1,1,3,2,24,18.6,-5,.833
2025-03-13,202503130CHI,BRK,Ziaire Williams,https://www.basketball-reference.com/boxscores/202503130CHI.html,29.83,5,7,.714,1,2,.500,0,0,1,3,4,1,0,0,1,0,11,9.4,0,
2025-03-13,202503130CHI,BRK,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202503130CHI.html,24.93,2,9,.222,0,6,.000,0,0,0,3,3,4,0,1,2,6,4,-1.5,-6,
2025-03-13,202503130CHI,BRK,Tyrese Martin,https://www.basketball-reference.com/boxscores/202503130CHI.html,22.22,7,13,.538,5,8,.625,0,0,2,2,4,3,0,0,0,2,19,16.0,+2,
2025-03-13,202503130CHI,BRK,Trendon Watford,https://www.basketball-reference.com/boxscores/202503130CHI.html,18.17,1,7,.143,0,2,.000,5,6,1,2,3,3,0,0,0,2,7,4.7,-6,.833
2025-03-13,202503130CHI,BRK,Keon Johnson,https://www.basketball-reference.com/boxscores/202503130CHI.html,16.35,1,4,.250,0,2,.000,0,0,1,1,2,2,0,2,0,3,2,2.2,-3,
2025-03-13,202503130CHI,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202503130CHI.html,14.33,3,5,.600,0,0,,1,2,3,3,6,3,1,2,0,2,7,11.0,-3,.500
2025-03-13,202503130CHI,BRK,Jalen Wilson,https://www.basketball-reference.com/boxscores/202503130CHI.html,12.8,1,3,.333,0,1,.000,0,0,0,2,2,0,0,0,2,1,2,-1.5,-1,
2025-03-13,202503130CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202503130CHI.html,36.42,12,24,.500,3,8,.375,4,4,1,6,7,4,1,0,3,3,31,21.1,+7,1.000
2025-03-13,202503130CHI,CHI,Tre Jones,https://www.basketball-reference.com/boxscores/202503130CHI.html,36.28,6,12,.500,1,2,.500,5,6,3,3,6,6,3,0,1,1,18,20.4,+2,.833
2025-03-13,202503130CHI,CHI,Kevin Huerter,https://www.basketball-reference.com/boxscores/202503130CHI.html,32.65,7,16,.438,2,8,.250,2,2,2,7,9,3,0,0,1,1,18,13.8,-3,1.000
2025-03-13,202503130CHI,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202503130CHI.html,22.98,3,6,.500,0,2,.000,1,2,0,3,3,3,0,0,1,2,7,4.8,-9,.500
2025-03-13,202503130CHI,CHI,Matas Buzelis,https://www.basketball-reference.com/boxscores/202503130CHI.html,14.58,2,7,.286,0,3,.000,2,2,1,2,3,1,0,0,0,3,6,2.7,-12,1.000
2025-03-13,202503130CHI,CHI,Julian Phillips,https://www.basketball-reference.com/boxscores/202503130CHI.html,34.3,5,10,.500,2,5,.400,4,4,4,3,7,5,1,1,0,2,16,19.1,+19,1.000
2025-03-13,202503130CHI,CHI,Zach Collins,https://www.basketball-reference.com/boxscores/202503130CHI.html,25.02,2,4,.500,1,2,.500,4,4,2,7,9,1,1,3,1,3,9,12.1,+15,1.000
2025-03-13,202503130CHI,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202503130CHI.html,23.2,4,8,.500,2,5,.400,0,0,0,2,2,1,1,0,0,1,10,7.9,+14,
2025-03-13,202503130CHI,CHI,Dalen Terry,https://www.basketball-reference.com/boxscores/202503130CHI.html,10.6,0,3,.000,0,2,.000,1,2,0,1,1,0,1,0,0,0,1,-0.2,0,.500
2025-03-13,202503130CHI,CHI,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202503130CHI.html,3.97,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,-3,
