game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-07,202111070GSW,HOU,Q1,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202111070GSW.html,9.92,3,4,.750,1,1,1.000,2,3,.667,0,2,2,0,0,0,1,1,9,6.2,-4
2021-11-07,202111070GSW,HOU,Q1,Jalen Green,https://www.basketball-reference.com/boxscores/202111070GSW.html,9.48,2,6,.333,1,4,.250,0,0,,0,0,0,1,0,0,1,2,5,0.5,-4
2021-11-07,202111070GSW,HOU,Q1,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202111070GSW.html,8.47,1,3,.333,0,0,,2,2,1.000,0,1,1,2,0,0,1,0,4,3.0,-2
2021-11-07,202111070GSW,HOU,Q1,Christian Wood,https://www.basketball-reference.com/boxscores/202111070GSW.html,8.35,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,-8
2021-11-07,202111070GSW,HOU,Q1,Daniel Theis,https://www.basketball-reference.com/boxscores/202111070GSW.html,8.47,2,3,.667,1,1,1.000,0,0,,1,1,2,1,0,1,2,0,5,4.1,-2
2021-11-07,202111070GSW,HOU,Q1,David Nwaba,https://www.basketball-reference.com/boxscores/202111070GSW.html,4.08,1,2,.500,0,0,,0,0,,2,2,4,1,0,0,0,0,2,3.7,+3
2021-11-07,202111070GSW,HOU,Q1,Josh Christopher,https://www.basketball-reference.com/boxscores/202111070GSW.html,2.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2021-11-07,202111070GSW,HOU,Q1,KJ Martin,https://www.basketball-reference.com/boxscores/202111070GSW.html,2.08,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,3,3.0,-1
2021-11-07,202111070GSW,HOU,Q1,Alperen Şengün,https://www.basketball-reference.com/boxscores/202111070GSW.html,3.53,0,0,,0,0,,2,5,.400,0,1,1,0,0,0,0,0,2,1.1,-3
2021-11-07,202111070GSW,HOU,Q1,D.J. Augustin,https://www.basketball-reference.com/boxscores/202111070GSW.html,3.53,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,0,2,0.3,-3
