game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-12-03,202412030DEN,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202412030DEN.html,34.3,8,23,.348,4,15,.267,4,4,1.000,1,6,7,11,0,0,5,0,24,16.3,+5
2024-12-03,202412030DEN,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202412030DEN.html,30.85,3,7,.429,2,4,.500,5,5,1.000,1,2,3,4,3,0,2,3,13,13.2,-20
2024-12-03,202412030DEN,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202412030DEN.html,28.85,9,18,.500,1,2,.500,0,2,.000,0,5,5,2,1,1,0,4,19,12.2,-7
2024-12-03,202412030DEN,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202412030DEN.html,24.57,2,3,.667,0,0,,1,4,.250,4,7,11,5,2,1,3,6,5,8.2,-3
2024-12-03,202412030DEN,GSW,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202412030DEN.html,24.53,6,11,.545,0,3,.000,1,1,1.000,1,3,4,4,2,0,2,5,13,10.1,-13
2024-12-03,202412030DEN,GSW,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202412030DEN.html,21.63,3,5,.600,0,0,,1,2,.500,4,2,6,2,1,0,1,0,7,9.1,+5
2024-12-03,202412030DEN,GSW,Buddy Hield,https://www.basketball-reference.com/boxscores/202412030DEN.html,21.4,2,8,.250,2,6,.333,0,0,,0,3,3,0,1,0,1,3,6,0.9,-6
2024-12-03,202412030DEN,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202412030DEN.html,20.68,4,10,.400,2,6,.333,3,3,1.000,0,2,2,1,1,0,0,2,13,9.1,+1
2024-12-03,202412030DEN,GSW,Kyle Anderson,https://www.basketball-reference.com/boxscores/202412030DEN.html,19.12,2,4,.500,0,0,,0,0,,0,6,6,5,1,1,0,1,4,8.6,0
2024-12-03,202412030DEN,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202412030DEN.html,14.07,5,6,.833,1,2,.500,0,0,,0,1,1,2,0,0,0,1,11,10.1,+18
2024-12-03,202412030DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202412030DEN.html,40.03,14,24,.583,3,4,.750,7,9,.778,2,8,10,6,5,1,4,1,38,35.3,+23
2024-12-03,202412030DEN,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202412030DEN.html,35.85,3,7,.429,0,2,.000,5,7,.714,0,6,6,2,1,0,3,3,11,6.5,+23
2024-12-03,202412030DEN,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202412030DEN.html,34.25,4,12,.333,1,3,.333,3,3,1.000,0,3,3,7,1,3,1,3,12,11.9,+4
2024-12-03,202412030DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202412030DEN.html,32.9,4,6,.667,3,4,.750,4,6,.667,0,9,9,5,0,0,2,0,15,15.8,+13
2024-12-03,202412030DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202412030DEN.html,31.38,8,14,.571,1,3,.333,5,6,.833,1,6,7,2,1,0,2,2,22,17.1,-1
2024-12-03,202412030DEN,DEN,Russell Westbrook,https://www.basketball-reference.com/boxscores/202412030DEN.html,22.58,3,7,.429,1,3,.333,0,0,,0,1,1,5,0,0,1,3,7,4.9,-10
2024-12-03,202412030DEN,DEN,Julian Strawther,https://www.basketball-reference.com/boxscores/202412030DEN.html,19.93,2,7,.286,1,4,.250,0,0,,0,1,1,3,1,0,1,1,5,2.9,-4
2024-12-03,202412030DEN,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202412030DEN.html,17.7,1,1,1.000,1,1,1.000,4,4,1.000,1,0,1,2,0,1,1,1,7,8.1,-17
2024-12-03,202412030DEN,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202412030DEN.html,5.37,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-11
