game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-02-28,202102280MIL,LAC,Paul George,https://www.basketball-reference.com/boxscores/202102280MIL.html,37.63,7,21,.333,2,10,.200,0,0,1,6,7,7,0,1,3,3,16,8.0,-2,
2021-02-28,202102280MIL,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202102280MIL.html,37.28,10,21,.476,2,6,.333,3,4,4,5,9,3,2,0,0,0,25,22.3,-7,.750
2021-02-28,202102280MIL,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202102280MIL.html,30.45,3,6,.500,2,4,.500,0,0,0,6,6,2,0,0,0,2,8,7.4,-7,
2021-02-28,202102280MIL,LAC,Serge Ibaka,https://www.basketball-reference.com/boxscores/202102280MIL.html,26.75,6,13,.462,3,7,.429,0,0,2,9,11,0,1,2,0,3,15,13.6,-2,
2021-02-28,202102280MIL,LAC,Patrick Beverley,https://www.basketball-reference.com/boxscores/202102280MIL.html,25.68,2,8,.250,1,6,.167,0,0,3,0,3,2,1,0,1,4,5,2.1,-19,
2021-02-28,202102280MIL,LAC,Lou Williams,https://www.basketball-reference.com/boxscores/202102280MIL.html,24.78,5,11,.455,1,3,.333,3,3,0,2,2,4,1,0,2,1,14,10.3,+12,1.000
2021-02-28,202102280MIL,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202102280MIL.html,23.1,4,11,.364,3,8,.375,0,0,1,4,5,0,0,0,0,2,11,6.0,-7,
2021-02-28,202102280MIL,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202102280MIL.html,16.3,1,3,.333,0,0,,0,0,0,2,2,0,1,0,2,3,2,-1.3,+3,
2021-02-28,202102280MIL,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202102280MIL.html,14.85,2,3,.667,0,0,,0,0,2,2,4,2,0,0,0,1,4,5.7,+3,
2021-02-28,202102280MIL,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202102280MIL.html,3.17,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,0,1.0,+1,
2021-02-28,202102280MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202102280MIL.html,39.92,15,27,.556,2,7,.286,4,6,4,10,14,5,1,4,4,2,36,30.6,+4,.667
2021-02-28,202102280MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202102280MIL.html,32.78,6,14,.429,2,5,.400,5,6,0,6,6,8,0,0,2,3,19,15.4,-1,.833
2021-02-28,202102280MIL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202102280MIL.html,30.67,3,8,.375,2,6,.333,2,2,0,3,3,1,1,1,1,2,10,7.1,+9,1.000
2021-02-28,202102280MIL,MIL,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202102280MIL.html,27.98,5,12,.417,1,5,.200,0,2,1,6,7,0,1,0,0,2,11,6.5,+11,.000
2021-02-28,202102280MIL,MIL,D.J. Augustin,https://www.basketball-reference.com/boxscores/202102280MIL.html,26.38,2,5,.400,2,4,.500,0,0,0,2,2,2,1,0,2,0,6,4.3,+17,
2021-02-28,202102280MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202102280MIL.html,27.22,2,5,.400,1,3,.333,2,2,1,7,8,0,0,0,0,0,7,7.1,-1,1.000
2021-02-28,202102280MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202102280MIL.html,20.43,3,5,.600,1,1,1.000,2,2,1,6,7,1,3,0,0,1,9,12.5,-12,1.000
2021-02-28,202102280MIL,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202102280MIL.html,17.92,1,5,.200,0,3,.000,0,0,0,0,0,3,0,0,2,1,2,-1.4,+10,
2021-02-28,202102280MIL,MIL,Bryn Forbes,https://www.basketball-reference.com/boxscores/202102280MIL.html,11.77,1,3,.333,1,3,.333,2,2,0,0,0,1,0,0,0,0,5,4.0,-13,1.000
2021-02-28,202102280MIL,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202102280MIL.html,4.93,0,1,.000,0,1,.000,0,0,1,0,1,0,0,0,0,0,0,0.0,+1,
