game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-04-12,202404120POR,HOU,Q1,Amen Thompson,https://www.basketball-reference.com/boxscores/202404120POR.html,8.12,2,4,.500,0,1,.000,0,0,2,3,5,0,0,0,1,0,4,3.3,-4,
2024-04-12,202404120POR,HOU,Q1,Jalen Green,https://www.basketball-reference.com/boxscores/202404120POR.html,12.0,3,6,.500,1,2,.500,1,1,0,3,3,1,0,0,2,0,8,4.6,-1,1.000
2024-04-12,202404120POR,HOU,Q1,Jock Landale,https://www.basketball-reference.com/boxscores/202404120POR.html,9.08,2,3,.667,0,1,.000,0,0,0,1,1,0,0,0,0,1,4,2.6,-1,
2024-04-12,202404120POR,HOU,Q1,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202404120POR.html,9.95,1,2,.500,0,0,,0,0,1,0,1,1,0,1,0,0,2,3.1,-8,
2024-04-12,202404120POR,HOU,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202404120POR.html,5.28,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0,-0.8,-5,
2024-04-12,202404120POR,HOU,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202404120POR.html,3.88,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+3,
2024-04-12,202404120POR,HOU,Q1,Cam Whitmore,https://www.basketball-reference.com/boxscores/202404120POR.html,6.72,1,5,.200,1,2,.500,0,0,0,1,1,1,1,0,1,1,3,0.5,+4,
2024-04-12,202404120POR,HOU,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202404120POR.html,4.97,0,1,.000,0,1,.000,0,0,0,3,3,1,0,0,0,0,0,0.9,+7,
2024-04-12,202404120POR,HOU,Q2,Amen Thompson,https://www.basketball-reference.com/boxscores/202404120POR.html,8.3,2,2,1.000,0,0,,0,0,1,2,3,2,0,0,0,0,4,6.1,+16,
2024-04-12,202404120POR,HOU,Q2,Jalen Green,https://www.basketball-reference.com/boxscores/202404120POR.html,5.4,2,4,.500,1,3,.333,0,0,0,3,3,0,0,0,0,0,5,3.9,+4,
2024-04-12,202404120POR,HOU,Q2,Jock Landale,https://www.basketball-reference.com/boxscores/202404120POR.html,7.82,2,3,.667,0,1,.000,0,0,0,0,0,1,1,1,0,0,4,5.1,+6,
2024-04-12,202404120POR,HOU,Q2,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202404120POR.html,3.7,0,0,,0,0,,0,0,0,1,1,1,0,1,0,0,0,1.7,-1,
2024-04-12,202404120POR,HOU,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/202404120POR.html,9.07,3,6,.500,0,3,.000,0,0,2,2,4,0,0,0,1,0,6,4.0,+10,
2024-04-12,202404120POR,HOU,Q2,Aaron Holiday,https://www.basketball-reference.com/boxscores/202404120POR.html,10.57,3,6,.500,0,2,.000,0,0,0,0,0,1,0,0,0,1,6,3.3,+13,
2024-04-12,202404120POR,HOU,Q2,Cam Whitmore,https://www.basketball-reference.com/boxscores/202404120POR.html,5.62,1,3,.333,1,3,.333,0,0,0,4,4,2,1,0,0,0,3,4.9,+11,
2024-04-12,202404120POR,HOU,Q2,Jeff Green,https://www.basketball-reference.com/boxscores/202404120POR.html,2.93,1,1,1.000,1,1,1.000,0,0,0,0,0,1,0,0,0,0,3,3.4,+5,
2024-04-12,202404120POR,HOU,Q2,Reggie Bullock,https://www.basketball-reference.com/boxscores/202404120POR.html,6.6,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,+11,
2024-04-12,202404120POR,HOU,Q3,Amen Thompson,https://www.basketball-reference.com/boxscores/202404120POR.html,7.98,0,2,.000,0,0,,2,2,2,2,4,4,0,0,1,0,2,4.4,-1,1.000
2024-04-12,202404120POR,HOU,Q3,Jalen Green,https://www.basketball-reference.com/boxscores/202404120POR.html,9.67,3,6,.500,1,1,1.000,0,0,0,2,2,0,0,0,1,0,7,3.6,-5,
2024-04-12,202404120POR,HOU,Q3,Jock Landale,https://www.basketball-reference.com/boxscores/202404120POR.html,7.03,3,5,.600,0,1,.000,0,0,0,2,2,1,0,1,0,0,6,5.7,-3,
2024-04-12,202404120POR,HOU,Q3,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202404120POR.html,9.78,1,1,1.000,1,1,1.000,1,2,1,1,2,0,0,0,1,1,4,2.9,-7,.500
2024-04-12,202404120POR,HOU,Q3,Dillon Brooks,https://www.basketball-reference.com/boxscores/202404120POR.html,8.85,1,3,.333,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,1.3,-1,
2024-04-12,202404120POR,HOU,Q3,Aaron Holiday,https://www.basketball-reference.com/boxscores/202404120POR.html,6.23,1,1,1.000,0,0,,2,2,0,0,0,0,0,0,0,2,4,2.9,-2,1.000
2024-04-12,202404120POR,HOU,Q3,Cam Whitmore,https://www.basketball-reference.com/boxscores/202404120POR.html,5.48,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,1,2,1.3,-4,
2024-04-12,202404120POR,HOU,Q3,Jeff Green,https://www.basketball-reference.com/boxscores/202404120POR.html,4.97,0,3,.000,0,3,.000,2,2,0,0,0,1,0,0,0,1,2,0.2,-2,1.000
2024-04-12,202404120POR,HOU,Q4,Amen Thompson,https://www.basketball-reference.com/boxscores/202404120POR.html,10.87,2,4,.500,0,0,,3,4,1,2,3,0,0,0,0,1,7,5.5,+4,.750
2024-04-12,202404120POR,HOU,Q4,Jalen Green,https://www.basketball-reference.com/boxscores/202404120POR.html,7.87,2,4,.500,2,4,.500,0,0,0,1,1,0,0,0,0,0,6,4.3,-5,
2024-04-12,202404120POR,HOU,Q4,Jock Landale,https://www.basketball-reference.com/boxscores/202404120POR.html,8.2,1,2,.500,0,0,,4,4,0,1,1,1,0,0,0,1,6,5.6,-3,1.000
