game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-10-28,201910280LAC,CHO,https://www.basketball-reference.com/boxscores/201910280LAC.html,28,26,20,22,96
2019-10-28,201910280LAC,LAC,https://www.basketball-reference.com/boxscores/201910280LAC.html,29,28,29,25,111
