game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-12-08,201912080DAL,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/201912080DAL.html,8.17,2,3,.667,0,1,.000,0,0,0,2,2,3,0,0,0,0,4,5.4,+4,
2019-12-08,201912080DAL,SAC,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/201912080DAL.html,12.0,4,6,.667,2,2,1.000,1,1,0,2,2,4,0,0,0,1,11,11.4,+9,1.000
2019-12-08,201912080DAL,SAC,Q1,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/201912080DAL.html,10.32,5,5,1.000,2,2,1.000,0,0,0,2,2,0,0,0,0,1,12,10.7,+7,
2019-12-08,201912080DAL,SAC,Q1,Richaun Holmes,https://www.basketball-reference.com/boxscores/201912080DAL.html,9.85,2,3,.667,0,0,,0,0,0,1,1,2,0,0,0,0,4,4.4,+6,
2019-12-08,201912080DAL,SAC,Q1,Cory Joseph,https://www.basketball-reference.com/boxscores/201912080DAL.html,9.85,0,2,.000,0,2,.000,0,0,0,0,0,0,2,0,0,0,0,0.6,+6,
2019-12-08,201912080DAL,SAC,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/201912080DAL.html,3.83,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,2,1,0,-2.5,+5,
2019-12-08,201912080DAL,SAC,Q1,Trevor Ariza,https://www.basketball-reference.com/boxscores/201912080DAL.html,3.83,2,3,.667,1,2,.500,0,1,0,2,2,0,0,0,0,0,5,3.9,+5,.000
2019-12-08,201912080DAL,SAC,Q1,Yogi Ferrell,https://www.basketball-reference.com/boxscores/201912080DAL.html,2.15,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,+3,
2019-12-08,201912080DAL,SAC,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/201912080DAL.html,9.58,1,4,.250,0,0,,0,0,1,2,3,1,0,0,1,0,2,0.6,+14,
2019-12-08,201912080DAL,SAC,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/201912080DAL.html,5.6,3,4,.750,1,2,.500,0,0,0,1,1,0,0,0,0,0,7,5.7,+7,
2019-12-08,201912080DAL,SAC,Q2,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/201912080DAL.html,6.85,2,2,1.000,0,0,,0,0,1,2,3,2,0,0,0,0,4,6.1,+6,
2019-12-08,201912080DAL,SAC,Q2,Richaun Holmes,https://www.basketball-reference.com/boxscores/201912080DAL.html,8.0,4,4,1.000,0,0,,0,0,3,1,4,0,0,0,0,1,8,8.8,+6,
2019-12-08,201912080DAL,SAC,Q2,Cory Joseph,https://www.basketball-reference.com/boxscores/201912080DAL.html,3.18,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+10,
2019-12-08,201912080DAL,SAC,Q2,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/201912080DAL.html,9.15,2,3,.667,0,0,,1,1,0,0,0,1,0,0,0,0,5,4.4,+10,1.000
2019-12-08,201912080DAL,SAC,Q2,Trevor Ariza,https://www.basketball-reference.com/boxscores/201912080DAL.html,8.82,0,3,.000,0,2,.000,0,0,0,1,1,0,1,0,0,1,0,-1.2,+1,
2019-12-08,201912080DAL,SAC,Q2,Yogi Ferrell,https://www.basketball-reference.com/boxscores/201912080DAL.html,8.82,1,3,.333,0,2,.000,2,2,0,0,0,1,0,0,0,1,4,2.6,+1,1.000
2019-12-08,201912080DAL,SAC,Q3,Harrison Barnes,https://www.basketball-reference.com/boxscores/201912080DAL.html,10.77,2,3,.667,0,1,.000,1,2,0,1,1,1,0,0,0,0,5,4.3,-1,.500
2019-12-08,201912080DAL,SAC,Q3,Buddy Hield,https://www.basketball-reference.com/boxscores/201912080DAL.html,8.15,2,3,.667,2,2,1.000,0,0,0,0,0,1,0,0,0,1,6,5.0,-4,
2019-12-08,201912080DAL,SAC,Q3,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/201912080DAL.html,10.05,4,6,.667,1,2,.500,0,0,0,1,1,2,1,0,0,1,9,8.7,0,
2019-12-08,201912080DAL,SAC,Q3,Richaun Holmes,https://www.basketball-reference.com/boxscores/201912080DAL.html,8.87,0,1,.000,0,0,,0,0,1,1,2,0,1,0,0,1,0,0.9,-5,
2019-12-08,201912080DAL,SAC,Q3,Cory Joseph,https://www.basketball-reference.com/boxscores/201912080DAL.html,8.87,1,3,.333,1,2,.500,0,0,0,0,0,1,1,0,0,0,3,3.0,-5,
2019-12-08,201912080DAL,SAC,Q3,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/201912080DAL.html,5.08,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-7,
2019-12-08,201912080DAL,SAC,Q3,Trevor Ariza,https://www.basketball-reference.com/boxscores/201912080DAL.html,5.08,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,1,1,3,0.9,-7,
2019-12-08,201912080DAL,SAC,Q3,Yogi Ferrell,https://www.basketball-reference.com/boxscores/201912080DAL.html,3.13,0,1,.000,0,1,.000,0,0,0,0,0,2,0,0,0,0,0,0.7,-1,
2019-12-08,201912080DAL,SAC,Q4,Harrison Barnes,https://www.basketball-reference.com/boxscores/201912080DAL.html,9.07,1,5,.200,0,0,,0,0,0,1,1,0,1,0,2,2,2,-2.6,-6,
2019-12-08,201912080DAL,SAC,Q4,Buddy Hield,https://www.basketball-reference.com/boxscores/201912080DAL.html,8.58,1,2,.500,0,0,,0,0,0,1,1,0,0,0,0,0,2,1.3,-11,
2019-12-08,201912080DAL,SAC,Q4,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/201912080DAL.html,6.52,2,5,.400,1,3,.333,0,0,0,1,1,0,0,1,0,0,5,3.3,+1,
2019-12-08,201912080DAL,SAC,Q4,Richaun Holmes,https://www.basketball-reference.com/boxscores/201912080DAL.html,5.53,0,0,,0,0,,0,0,0,2,2,0,0,0,1,2,0,-1.2,-9,
2019-12-08,201912080DAL,SAC,Q4,Cory Joseph,https://www.basketball-reference.com/boxscores/201912080DAL.html,6.67,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,-10,
2019-12-08,201912080DAL,SAC,Q4,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/201912080DAL.html,9.52,1,3,.333,1,2,.500,2,2,1,0,1,2,0,0,0,1,5,5.0,-5,1.000
